5 #anatomical sites
15 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	45	0	0
0	P_2	0	P	1	33_44	0	0
0	P_2	0	P	2	43	0	0
0	P_2	0	P	3	41	0	0
0	P_2	0	P	4	40	0	0
0	P_2	0	P	5	39	0	0
0	P_2	0	P	6	37	0	0
0	P_2	0	P	7	30_31_35	0	0
0	P_2	0	P	8	34	0	0
0	P_2	0	P	9	28	0	0
0	P_2	0	P	10	27	0	0
0	P_2	0	P	11	22_26	0	0
0	P_2	0	P	12	2_12_25	0	0
0	P_2	0	P	13	21	0	0
0	P_2	0	P	14	3_4_6_9_10_11_18_20	0	0
0	P_2	0	P	15	13_16	0	0
0	P_2	0	P	16	15	0	0
0	P_2	0	P	17	14	0	0
0	P_2	0	P	18	5_7_8	0	0
0	P_2	0	P	19	1	0.146706	0.167644
0	P_2	0	P	20	0	0.639148	0.675549
1	P_1	0	P	0	45	0	0
1	P_1	0	P	1	33_44	0	0
1	P_1	0	P	2	43	0	0
1	P_1	0	P	3	41	0	0
1	P_1	0	P	4	40	0	0
1	P_1	0	P	5	39	0	0
1	P_1	0	P	6	37	0	0
1	P_1	0	P	7	30_31_35	0	0
1	P_1	0	P	8	34	0	0
1	P_1	0	P	9	28	0	0
1	P_1	0	P	10	27	0	0
1	P_1	0	P	11	22_26	0	0
1	P_1	0	P	12	2_12_25	0	0
1	P_1	0	P	13	21	0	0
1	P_1	0	P	14	3_4_6_9_10_11_18_20	0	0
1	P_1	0	P	15	13_16	0	0
1	P_1	0	P	16	15	0	0
1	P_1	0	P	17	14	0	0
1	P_1	0	P	18	5_7_8	0	0
1	P_1	0	P	19	1	0.330756	0.360328
1	P_1	0	P	20	0	0.645981	0.683046
2	P_0	0	P	0	45	0	0
2	P_0	0	P	1	33_44	0	0
2	P_0	0	P	2	43	0	0
2	P_0	0	P	3	41	0	0
2	P_0	0	P	4	40	0	0
2	P_0	0	P	5	39	0	0
2	P_0	0	P	6	37	0	0
2	P_0	0	P	7	30_31_35	0	0
2	P_0	0	P	8	34	0	0
2	P_0	0	P	9	28	0	0
2	P_0	0	P	10	27	0	0
2	P_0	0	P	11	22_26	0	0
2	P_0	0	P	12	2_12_25	0	0
2	P_0	0	P	13	21	0	0
2	P_0	0	P	14	3_4_6_9_10_11_18_20	0	0
2	P_0	0	P	15	13_16	0	0
2	P_0	0	P	16	15	0	0
2	P_0	0	P	17	14	0	0
2	P_0	0	P	18	5_7_8	0	0
2	P_0	0	P	19	1	0.206906	0.231478
2	P_0	0	P	20	0	0.652228	0.689223
3	M1_2	1	M1	0	45	0	0
3	M1_2	1	M1	1	33_44	0	0
3	M1_2	1	M1	2	43	0	0
3	M1_2	1	M1	3	41	0	0
3	M1_2	1	M1	4	40	0	0
3	M1_2	1	M1	5	39	0	0
3	M1_2	1	M1	6	37	0	0
