5 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	47	0	0
0	P_2	0	P	1	46	0	0
0	P_2	0	P	2	16_19_27_37_45	0	0
0	P_2	0	P	3	39_42_44	0	0
0	P_2	0	P	4	35_38_43	0	0
0	P_2	0	P	5	33_34	0	0
0	P_2	0	P	6	32	0	0
0	P_2	0	P	7	12_20_22_25_26_29	0	0
0	P_2	0	P	8	28	0	0
0	P_2	0	P	9	1_3_4_5_6_7_18_23_24	0	0
0	P_2	0	P	10	10_13_14_15_17_21	0	0
0	P_2	0	P	11	9	0	0
0	P_2	0	P	12	8	0	0
0	P_2	0	P	13	2	0.505503	0.539987
0	P_2	0	P	14	0	0.643611	0.680075
1	P_1	0	P	0	47	0	0
1	P_1	0	P	1	46	0	0
1	P_1	0	P	2	16_19_27_37_45	0	0
1	P_1	0	P	3	39_42_44	0	0
1	P_1	0	P	4	35_38_43	0	0
1	P_1	0	P	5	33_34	0	0
1	P_1	0	P	6	32	0	0
1	P_1	0	P	7	12_20_22_25_26_29	0	0
1	P_1	0	P	8	28	0	0
1	P_1	0	P	9	1_3_4_5_6_7_18_23_24	0	0
1	P_1	0	P	10	10_13_14_15_17_21	0	0
1	P_1	0	P	11	9	0	0
1	P_1	0	P	12	8	0	0
1	P_1	0	P	13	2	0	0
1	P_1	0	P	14	0	0.66143	0.698579
2	M1_2	1	M1	0	47	0	0
2	M1_2	1	M1	1	46	0	0
2	M1_2	1	M1	2	16_19_27_37_45	0	0
2	M1_2	1	M1	3	39_42_44	0	0
2	M1_2	1	M1	4	35_38_43	0	0
2	M1_2	1	M1	5	33_34	0.202824	0.219773
2	M1_2	1	M1	6	32	0	0
2	M1_2	1	M1	7	12_20_22_25_26_29	0.453253	0.46671
2	M1_2	1	M1	8	28	0	0
2	M1_2	1	M1	9	1_3_4_5_6_7_18_23_24	0	0
2	M1_2	1	M1	10	10_13_14_15_17_21	0	0
2	M1_2	1	M1	11	9	0.320754	0.350122
2	M1_2	1	M1	12	8	0.419699	0.452043
2	M1_2	1	M1	13	2	0	0
2	M1_2	1	M1	14	0	0.641789	0.67847
3	M1_1	1	M1	0	47	0	0
3	M1_1	1	M1	1	46	0	0
