6 #anatomical sites
18 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	20_27_36_47	0	0
0	P_2	0	P	1	44_46	0	0
0	P_2	0	P	2	43_45	0	0
0	P_2	0	P	3	42	0	0
0	P_2	0	P	4	41	0	0
0	P_2	0	P	5	40	0	0
0	P_2	0	P	6	39	0	0
0	P_2	0	P	7	38	0	0
0	P_2	0	P	8	30_37	0	0
0	P_2	0	P	9	34	0	0
0	P_2	0	P	10	32_33	0	0
0	P_2	0	P	11	10_11_12_15_25	0	0
0	P_2	0	P	12	19	0	0
0	P_2	0	P	13	9_16	0.40007	0.565539
0	P_2	0	P	14	4_5_6_7_8	0	0
0	P_2	0	P	15	1_2	0	0
0	P_2	0	P	16	0	0.367403	0.582199
1	P_1	0	P	0	20_27_36_47	0	0
1	P_1	0	P	1	44_46	0	0
1	P_1	0	P	2	43_45	0	0
1	P_1	0	P	3	42	0	0
1	P_1	0	P	4	41	0	0
1	P_1	0	P	5	40	0	0
1	P_1	0	P	6	39	0	0
1	P_1	0	P	7	38	0	0
1	P_1	0	P	8	30_37	0	0
1	P_1	0	P	9	34	0	0
1	P_1	0	P	10	32_33	0	0
1	P_1	0	P	11	10_11_12_15_25	0	0
1	P_1	0	P	12	19	0	0
1	P_1	0	P	13	9_16	0.382018	0.542264
1	P_1	0	P	14	4_5_6_7_8	0	0
1	P_1	0	P	15	1_2	0.0650843	0.151216
1	P_1	0	P	16	0	0.388239	0.638048
2	P_0	0	P	0	20_27_36_47	0	0
2	P_0	0	P	1	44_46	0	0
2	P_0	0	P	2	43_45	0	0
2	P_0	0	P	3	42	0	0
2	P_0	0	P	4	41	0	0
2	P_0	0	P	5	40	0	0
2	P_0	0	P	6	39	0	0
2	P_0	0	P	7	38	0	0
2	P_0	0	P	8	30_37	0	0
2	P_0	0	P	9	34	0	0
2	P_0	0	P	10	32_33	0	0
2	P_0	0	P	11	10_11_12_15_25	0	0
2	P_0	0	P	12	19	0	0
