8 #anatomical sites
9 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
1	P_0	0	P	3	5270_2517_228_3157_1778_1418_32_369_615_5022_1363_1053_222_5002_3159_2899_4729_4852_1536_4523_584_3161_364_362_722_1331_5003_1988_1364_1845_2346_39_2758_661_4924_2027_65_5145_1365_3489_4167_5883_229_5537_310_2500_2936_2249_1003_309_2008_303_4114_2519_4170_5147_2766_1242_2646_586_5008_664_5010_260_3770_2980_5007_729_2235_2080_587_3153_2588_5267_613_1810_304_582_2538_2977_4814_365_2002_1091_1335_1731_1557_1419_256_1735_2932_1771_424_4949_5144_2765_158_33_1775_5890_2112_4722_361	0	0
1	P_0	0	P	4	1479_2045_2196_2379_1571_2094_575_2143_1061_2198_824_1795_1579_1359_881_1574_1867_3185_3182_2044_1161_1358_1916_1799_713_1137_1578_757_2577_888_1382_3191_1356_717_1383_550_580_759_720_2987_1166_544	0	0
1	P_0	0	P	5	7136_8387_7949_6929_6876_7666_6105_7001_8388_3613_6761_7138_3105_3055_2786_7761_8162_8473_4759_6046_8677_6999_4752_3554_7946_2732_6993_8466_6758_5685_5477_3054_3620_8537_7315	0	0
1	P_0	0	P	6	2037_461_311_1747_483_1746_1460_732_1815_1342_339_197_1494_1940_337_239_875_265_1933_371_335_1295_961_1819_1699_1812_319	0.0914226	0.115066
1	P_0	0	P	7	4622_4534_2774_3551_2957_2869_6821_6891_6444_2959_4174_7068_2826_5462_7018_7227_4970_3339_2830_6941_3396_4176_3399_6585_4239_4179_7470_5309	0	0
1	P_0	0	P	8	3642_4478_3793_3643_4400_4398_4342_4208_3808_4281_3957_4811_3952_3713_3584_4274_4407_3670	0	0
1	P_0	0	P	9	3474_5879_6005_5764_3472_3175_5464_5316_3707_6010_3703_5466_3176_2394_3926_4018_3708_3357_3413	0	0
1	P_0	0	P	10	118_111_207_385_273	0	0
1	P_0	0	P	11	6290_6544_6288_6284	0	0
1	P_0	0	P	12	110_126_400_291_352_146_398	0.636207	0.737723
1	P_0	0	P	13	25_13_75_18	0.714906	0.847541
1	P_0	0	P	14	2455_2626	0	0
1	P_0	0	P	15	5932_5607_5338_5703	0.100951	0.169433
1	P_0	0	P	16	5509_5599_5507	0.494983	0.638317
1	P_0	0	P	17	237	0.0734713	0.214348
1	P_0	0	P	18	2226_2231	0	0
1	P_0	0	P	19	2529	0	0
1	P_0	0	P	20	8660_8661	0	0
1	P_0	0	P	21	4178	0	0
2	M1_0	1	M1	0	7809_3385_4300_8031_8267_3009_689_3818_5374_3820_6308_6568_2127_5054_460_8495_511_8429_3755_5290_3139_1325_3603_1403_8199_2019_7453_3991_6976_7171_610_2169_2170_1152_1612_412_3812_5060_517_7216_1323_416_7028_2709_5450_6808_1000_6312_8138_2013_8196_1047_8026_7214_8571_2471_1410_685_3005_1543_7170_3234_563_7982_5380_415_7219_8326_1438_7977_792_2704_7974_3294_3604_7270_791_1646_7452_1647_5452_1042_2363_8488_7348_1043_2470_3141_455_3300	0	0
2	M1_0	1	M1	1	1507_5727_2692_5531_5844_5731_778_6215_924_3375_705_6373_4391_4339_5723_5364_5647_1510_1121_6497_1828_6353_1016_2420_6130_4390_1020_3673_3378_1124_779_2191_708_1704_3595_6375_3503_929_974_5233_6059_5242_706_5745_5948_5523_1856_4105_3502_2904_4341_1787_3596_703_741_6227_973_925_6129_5628	0.597523	0.63048
2	M1_0	1	M1	2	1529_3022_5211_3312_1117_4878_847_2609_3972_1765_673_783_5049_2561_1090_4146_3979_1522_1725_3245_444_4150_1086_552	0	0
2	M1_0	1	M1	3	5270_2517_228_3157_1778_1418_32_369_615_5022_1363_1053_222_5002_3159_2899_4729_4852_1536_4523_584_3161_364_362_722_1331_5003_1988_1364_1845_2346_39_2758_661_4924_2027_65_5145_1365_3489_4167_5883_229_5537_310_2500_2936_2249_1003_309_2008_303_4114_2519_4170_5147_2766_1242_2646_586_5008_664_5010_260_3770_2980_5007_729_2235_2080_587_3153_2588_5267_613_1810_304_582_2538_2977_4814_365_2002_1091_1335_1731_1557_1419_256_1735_2932_1771_424_4949_5144_2765_158_33_1775_5890_2112_4722_361	0	0
2	M1_0	1	M1	4	1479_2045_2196_2379_1571_2094_575_2143_1061_2198_824_1795_1579_1359_881_1574_1867_3185_3182_2044_1161_1358_1916_1799_713_1137_1578_757_2577_888_1382_3191_1356_717_1383_550_580_759_720_2987_1166_544	0	0
2	M1_0	1	M1	5	7136_8387_7949_6929_6876_7666_6105_7001_8388_3613_6761_7138_3105_3055_2786_7761_8162_8473_4759_6046_8677_6999_4752_3554_7946_2732_6993_8466_6758_5685_5477_3054_3620_8537_7315	0	0
2	M1_0	1	M1	6	2037_461_311_1747_483_1746_1460_732_1815_1342_339_197_1494_1940_337_239_875_265_1933_371_335_1295_961_1819_1699_1812_319	0	0
2	M1_0	1	M1	7	4622_4534_2774_3551_2957_2869_6821_6891_6444_2959_4174_7068_2826_5462_7018_7227_4970_3339_2830_6941_3396_4176_3399_6585_4239_4179_7470_5309	0	0
2	M1_0	1	M1	8	3642_4478_3793_3643_4400_4398_4342_4208_3808_4281_3957_4811_3952_3713_3584_4274_4407_3670	0	0
2	M1_0	1	M1	9	3474_5879_6005_5764_3472_3175_5464_5316_3707_6010_3703_5466_3176_2394_3926_4018_3708_3357_3413	0	0
2	M1_0	1	M1	10	118_111_207_385_273	0.721061	0.845771
2	M1_0	1	M1	11	6290_6544_6288_6284	0	0
2	M1_0	1	M1	12	110_126_400_291_352_146_398	0	0
2	M1_0	1	M1	13	25_13_75_18	0.813225	0.946746
2	M1_0	1	M1	14	2455_2626	0	0
2	M1_0	1	M1	15	5932_5607_5338_5703	0	0
2	M1_0	1	M1	16	5509_5599_5507	0	0
2	M1_0	1	M1	17	237	0.0117164	0.0923314
2	M1_0	1	M1	18	2226_2231	0	0
2	M1_0	1	M1	19	2529	0	0
2	M1_0	1	M1	20	8660_8661	0	0
2	M1_0	1	M1	21	4178	0	0
3	M2_0	2	M2	0	7809_3385_4300_8031_8267_3009_689_3818_5374_3820_6308_6568_2127_5054_460_8495_511_8429_3755_5290_3139_1325_3603_1403_8199_2019_7453_3991_6976_7171_610_2169_2170_1152_1612_412_3812_5060_517_7216_1323_416_7028_2709_5450_6808_1000_6312_8138_2013_8196_1047_8026_7214_8571_2471_1410_685_3005_1543_7170_3234_563_7982_5380_415_7219_8326_1438_7977_792_2704_7974_3294_3604_7270_791_1646_7452_1647_5452_1042_2363_8488_7348_1043_2470_3141_455_3300	0	0
3	M2_0	2	M2	1	1507_5727_2692_5531_5844_5731_778_6215_924_3375_705_6373_4391_4339_5723_5364_5647_1510_1121_6497_1828_6353_1016_2420_6130_4390_1020_3673_3378_1124_779_2191_708_1704_3595_6375_3503_929_974_5233_6059_5242_706_5745_5948_5523_1856_4105_3502_2904_4341_1787_3596_703_741_6227_973_925_6129_5628	0	0
3	M2_0	2	M2	2	1529_3022_5211_3312_1117_4878_847_2609_3972_1765_673_783_5049_2561_1090_4146_3979_1522_1725_3245_444_4150_1086_552	0	0
3	M2_0	2	M2	3	5270_2517_228_3157_1778_1418_32_369_615_5022_1363_1053_222_5002_3159_2899_4729_4852_1536_4523_584_3161_364_362_722_1331_5003_1988_1364_1845_2346_39_2758_661_4924_2027_65_5145_1365_3489_4167_5883_229_5537_310_2500_2936_2249_1003_309_2008_303_4114_2519_4170_5147_2766_1242_2646_586_5008_664_5010_260_3770_2980_5007_729_2235_2080_587_3153_2588_5267_613_1810_304_582_2538_2977_4814_365_2002_1091_1335_1731_1557_1419_256_1735_2932_1771_424_4949_5144_2765_158_33_1775_5890_2112_4722_361	0	0
3	M2_0	2	M2	4	1479_2045_2196_2379_1571_2094_575_2143_1061_2198_824_1795_1579_1359_881_1574_1867_3185_3182_2044_1161_1358_1916_1799_713_1137_1578_757_2577_888_1382_3191_1356_717_1383_550_580_759_720_2987_1166_544	0.799103	0.841174
3	M2_0	2	M2	5	7136_8387_7949_6929_6876_7666_6105_7001_8388_3613_6761_7138_3105_3055_2786_7761_8162_8473_4759_6046_8677_6999_4752_3554_7946_2732_6993_8466_6758_5685_5477_3054_3620_8537_7315	0	0
3	M2_0	2	M2	6	2037_461_311_1747_483_1746_1460_732_1815_1342_339_197_1494_1940_337_239_875_265_1933_371_335_1295_961_1819_1699_1812_319	0	0
3	M2_0	2	M2	7	4622_4534_2774_3551_2957_2869_6821_6891_6444_2959_4174_7068_2826_5462_7018_7227_4970_3339_2830_6941_3396_4176_3399_6585_4239_4179_7470_5309	0	0
3	M2_0	2	M2	8	3642_4478_3793_3643_4400_4398_4342_4208_3808_4281_3957_4811_3952_3713_3584_4274_4407_3670	0.150896	0.187084
3	M2_0	2	M2	9	3474_5879_6005_5764_3472_3175_5464_5316_3707_6010_3703_5466_3176_2394_3926_4018_3708_3357_3413	0	0
3	M2_0	2	M2	10	118_111_207_385_273	0.680245	0.800143
3	M2_0	2	M2	11	6290_6544_6288_6284	0	0
3	M2_0	2	M2	12	110_126_400_291_352_146_398	0	0
3	M2_0	2	M2	13	25_13_75_18	0.807067	0.941122
3	M2_0	2	M2	14	2455_2626	0	0
3	M2_0	2	M2	15	5932_5607_5338_5703	0	0
3	M2_0	2	M2	16	5509_5599_5507	0	0
3	M2_0	2	M2	17	237	0	0
3	M2_0	2	M2	18	2226_2231	0	0
3	M2_0	2	M2	19	2529	0.658318	0.916171
3	M2_0	2	M2	20	8660_8661	0	0
3	M2_0	2	M2	21	4178	0	0
4	M3_0	3	M3	0	7809_3385_4300_8031_8267_3009_689_3818_5374_3820_6308_6568_2127_5054_460_8495_511_8429_3755_5290_3139_1325_3603_1403_8199_2019_7453_3991_6976_7171_610_2169_2170_1152_1612_412_3812_5060_517_7216_1323_416_7028_2709_5450_6808_1000_6312_8138_2013_8196_1047_8026_7214_8571_2471_1410_685_3005_1543_7170_3234_563_7982_5380_415_7219_8326_1438_7977_792_2704_7974_3294_3604_7270_791_1646_7452_1647_5452_1042_2363_8488_7348_1043_2470_3141_455_3300	0	0
4	M3_0	3	M3	1	1507_5727_2692_5531_5844_5731_778_6215_924_3375_705_6373_4391_4339_5723_5364_5647_1510_1121_6497_1828_6353_1016_2420_6130_4390_1020_3673_3378_1124_779_2191_708_1704_3595_6375_3503_929_974_5233_6059_5242_706_5745_5948_5523_1856_4105_3502_2904_4341_1787_3596_703_741_6227_973_925_6129_5628	0	0
4	M3_0	3	M3	2	1529_3022_5211_3312_1117_4878_847_2609_3972_1765_673_783_5049_2561_1090_4146_3979_1522_1725_3245_444_4150_1086_552	0	0
4	M3_0	3	M3	3	5270_2517_228_3157_1778_1418_32_369_615_5022_1363_1053_222_5002_3159_2899_4729_4852_1536_4523_584_3161_364_362_722_1331_5003_1988_1364_1845_2346_39_2758_661_4924_2027_65_5145_1365_3489_4167_5883_229_5537_310_2500_2936_2249_1003_309_2008_303_4114_2519_4170_5147_2766_1242_2646_586_5008_664_5010_260_3770_2980_5007_729_2235_2080_587_3153_2588_5267_613_1810_304_582_2538_2977_4814_365_2002_1091_1335_1731_1557_1419_256_1735_2932_1771_424_4949_5144_2765_158_33_1775_5890_2112_4722_361	0	0
4	M3_0	3	M3	4	1479_2045_2196_2379_1571_2094_575_2143_1061_2198_824_1795_1579_1359_881_1574_1867_3185_3182_2044_1161_1358_1916_1799_713_1137_1578_757_2577_888_1382_3191_1356_717_1383_550_580_759_720_2987_1166_544	0	0
4	M3_0	3	M3	5	7136_8387_7949_6929_6876_7666_6105_7001_8388_3613_6761_7138_3105_3055_2786_7761_8162_8473_4759_6046_8677_6999_4752_3554_7946_2732_6993_8466_6758_5685_5477_3054_3620_8537_7315	0	0
4	M3_0	3	M3	6	2037_461_311_1747_483_1746_1460_732_1815_1342_339_197_1494_1940_337_239_875_265_1933_371_335_1295_961_1819_1699_1812_319	0.793247	0.846041
4	M3_0	3	M3	7	4622_4534_2774_3551_2957_2869_6821_6891_6444_2959_4174_7068_2826_5462_7018_7227_4970_3339_2830_6941_3396_4176_3399_6585_4239_4179_7470_5309	0	0
4	M3_0	3	M3	8	3642_4478_3793_3643_4400_4398_4342_4208_3808_4281_3957_4811_3952_3713_3584_4274_4407_3670	0	0
4	M3_0	3	M3	9	3474_5879_6005_5764_3472_3175_5464_5316_3707_6010_3703_5466_3176_2394_3926_4018_3708_3357_3413	0.760009	0.82147
4	M3_0	3	M3	10	118_111_207_385_273	0	0
4	M3_0	3	M3	11	6290_6544_6288_6284	0.118452	0.193822
4	M3_0	3	M3	12	110_126_400_291_352_146_398	0	0
4	M3_0	3	M3	13	25_13_75_18	0.710104	0.843239
4	M3_0	3	M3	14	2455_2626	0	0
4	M3_0	3	M3	15	5932_5607_5338_5703	0	0
4	M3_0	3	M3	16	5509_5599_5507	0	0
4	M3_0	3	M3	17	237	0.603	0.852927
4	M3_0	3	M3	18	2226_2231	0.658137	0.852158
4	M3_0	3	M3	19	2529	0.0105791	0.0835351
4	M3_0	3	M3	20	8660_8661	0	0
4	M3_0	3	M3	21	4178	0	0
5	M4_0	4	M4	0	7809_3385_4300_8031_8267_3009_689_3818_5374_3820_6308_6568_2127_5054_460_8495_511_8429_3755_5290_3139_1325_3603_1403_8199_2019_7453_3991_6976_7171_610_2169_2170_1152_1612_412_3812_5060_517_7216_1323_416_7028_2709_5450_6808_1000_6312_8138_2013_8196_1047_8026_7214_8571_2471_1410_685_3005_1543_7170_3234_563_7982_5380_415_7219_8326_1438_7977_792_2704_7974_3294_3604_7270_791_1646_7452_1647_5452_1042_2363_8488_7348_1043_2470_3141_455_3300	0	0
5	M4_0	4	M4	1	1507_5727_2692_5531_5844_5731_778_6215_924_3375_705_6373_4391_4339_5723_5364_5647_1510_1121_6497_1828_6353_1016_2420_6130_4390_1020_3673_3378_1124_779_2191_708_1704_3595_6375_3503_929_974_5233_6059_5242_706_5745_5948_5523_1856_4105_3502_2904_4341_1787_3596_703_741_6227_973_925_6129_5628	0	0
5	M4_0	4	M4	2	1529_3022_5211_3312_1117_4878_847_2609_3972_1765_673_783_5049_2561_1090_4146_3979_1522_1725_3245_444_4150_1086_552	0	0
5	M4_0	4	M4	3	5270_2517_228_3157_1778_1418_32_369_615_5022_1363_1053_222_5002_3159_2899_4729_4852_1536_4523_584_3161_364_362_722_1331_5003_1988_1364_1845_2346_39_2758_661_4924_2027_65_5145_1365_3489_4167_5883_229_5537_310_2500_2936_2249_1003_309_2008_303_4114_2519_4170_5147_2766_1242_2646_586_5008_664_5010_260_3770_2980_5007_729_2235_2080_587_3153_2588_5267_613_1810_304_582_2538_2977_4814_365_2002_1091_1335_1731_1557_1419_256_1735_2932_1771_424_4949_5144_2765_158_33_1775_5890_2112_4722_361	0.271453	0.290499
5	M4_0	4	M4	4	1479_2045_2196_2379_1571_2094_575_2143_1061_2198_824_1795_1579_1359_881_1574_1867_3185_3182_2044_1161_1358_1916_1799_713_1137_1578_757_2577_888_1382_3191_1356_717_1383_550_580_759_720_2987_1166_544	0	0
5	M4_0	4	M4	5	7136_8387_7949_6929_6876_7666_6105_7001_8388_3613_6761_7138_3105_3055_2786_7761_8162_8473_4759_6046_8677_6999_4752_3554_7946_2732_6993_8466_6758_5685_5477_3054_3620_8537_7315	0	0
5	M4_0	4	M4	6	2037_461_311_1747_483_1746_1460_732_1815_1342_339_197_1494_1940_337_239_875_265_1933_371_335_1295_961_1819_1699_1812_319	0.621216	0.670467
5	M4_0	4	M4	7	4622_4534_2774_3551_2957_2869_6821_6891_6444_2959_4174_7068_2826_5462_7018_7227_4970_3339_2830_6941_3396_4176_3399_6585_4239_4179_7470_5309	0	0
5	M4_0	4	M4	8	3642_4478_3793_3643_4400_4398_4342_4208_3808_4281_3957_4811_3952_3713_3584_4274_4407_3670	0	0
5	M4_0	4	M4	9	3474_5879_6005_5764_3472_3175_5464_5316_3707_6010_3703_5466_3176_2394_3926_4018_3708_3357_3413	0	0
5	M4_0	4	M4	10	118_111_207_385_273	0	0
5	M4_0	4	M4	11	6290_6544_6288_6284	0	0
5	M4_0	4	M4	12	110_126_400_291_352_146_398	0	0
5	M4_0	4	M4	13	25_13_75_18	0.605677	0.73775
5	M4_0	4	M4	14	2455_2626	0	0
5	M4_0	4	M4	15	5932_5607_5338_5703	0	0
5	M4_0	4	M4	16	5509_5599_5507	0	0
5	M4_0	4	M4	17	237	0.545225	0.816185
5	M4_0	4	M4	18	2226_2231	0	0
5	M4_0	4	M4	19	2529	0	0
5	M4_0	4	M4	20	8660_8661	0	0
5	M4_0	4	M4	21	4178	0	0
6	M5_0	5	M5	0	7809_3385_4300_8031_8267_3009_689_3818_5374_3820_6308_6568_2127_5054_460_8495_511_8429_3755_5290_3139_1325_3603_1403_8199_2019_7453_3991_6976_7171_610_2169_2170_1152_1612_412_3812_5060_517_7216_1323_416_7028_2709_5450_6808_1000_6312_8138_2013_8196_1047_8026_7214_8571_2471_1410_685_3005_1543_7170_3234_563_7982_5380_415_7219_8326_1438_7977_792_2704_7974_3294_3604_7270_791_1646_7452_1647_5452_1042_2363_8488_7348_1043_2470_3141_455_3300	0.681841	0.709662
6	M5_0	5	M5	1	1507_5727_2692_5531_5844_5731_778_6215_924_3375_705_6373_4391_4339_5723_5364_5647_1510_1121_6497_1828_6353_1016_2420_6130_4390_1020_3673_3378_1124_779_2191_708_1704_3595_6375_3503_929_974_5233_6059_5242_706_5745_5948_5523_1856_4105_3502_2904_4341_1787_3596_703_741_6227_973_925_6129_5628	0	0
6	M5_0	5	M5	2	1529_3022_5211_3312_1117_4878_847_2609_3972_1765_673_783_5049_2561_1090_4146_3979_1522_1725_3245_444_4150_1086_552	0	0
6	M5_0	5	M5	3	5270_2517_228_3157_1778_1418_32_369_615_5022_1363_1053_222_5002_3159_2899_4729_4852_1536_4523_584_3161_364_362_722_1331_5003_1988_1364_1845_2346_39_2758_661_4924_2027_65_5145_1365_3489_4167_5883_229_5537_310_2500_2936_2249_1003_309_2008_303_4114_2519_4170_5147_2766_1242_2646_586_5008_664_5010_260_3770_2980_5007_729_2235_2080_587_3153_2588_5267_613_1810_304_582_2538_2977_4814_365_2002_1091_1335_1731_1557_1419_256_1735_2932_1771_424_4949_5144_2765_158_33_1775_5890_2112_4722_361	0	0
6	M5_0	5	M5	4	1479_2045_2196_2379_1571_2094_575_2143_1061_2198_824_1795_1579_1359_881_1574_1867_3185_3182_2044_1161_1358_1916_1799_713_1137_1578_757_2577_888_1382_3191_1356_717_1383_550_580_759_720_2987_1166_544	0	0
6	M5_0	5	M5	5	7136_8387_7949_6929_6876_7666_6105_7001_8388_3613_6761_7138_3105_3055_2786_7761_8162_8473_4759_6046_8677_6999_4752_3554_7946_2732_6993_8466_6758_5685_5477_3054_3620_8537_7315	0	0
6	M5_0	5	M5	6	2037_461_311_1747_483_1746_1460_732_1815_1342_339_197_1494_1940_337_239_875_265_1933_371_335_1295_961_1819_1699_1812_319	0	0
6	M5_0	5	M5	7	4622_4534_2774_3551_2957_2869_6821_6891_6444_2959_4174_7068_2826_5462_7018_7227_4970_3339_2830_6941_3396_4176_3399_6585_4239_4179_7470_5309	0	0
6	M5_0	5	M5	8	3642_4478_3793_3643_4400_4398_4342_4208_3808_4281_3957_4811_3952_3713_3584_4274_4407_3670	0	0
6	M5_0	5	M5	9	3474_5879_6005_5764_3472_3175_5464_5316_3707_6010_3703_5466_3176_2394_3926_4018_3708_3357_3413	0	0
6	M5_0	5	M5	10	118_111_207_385_273	0	0
6	M5_0	5	M5	11	6290_6544_6288_6284	0	0
6	M5_0	5	M5	12	110_126_400_291_352_146_398	0.727575	0.828413
6	M5_0	5	M5	13	25_13_75_18	0.757194	0.893954
6	M5_0	5	M5	14	2455_2626	0	0
6	M5_0	5	M5	15	5932_5607_5338_5703	0	0
6	M5_0	5	M5	16	5509_5599_5507	0	0
6	M5_0	5	M5	17	237	0	0
6	M5_0	5	M5	18	2226_2231	0	0
6	M5_0	5	M5	19	2529	0	0
6	M5_0	5	M5	20	8660_8661	0	0
6	M5_0	5	M5	21	4178	0	0
7	M6_0	6	M6	0	7809_3385_4300_8031_8267_3009_689_3818_5374_3820_6308_6568_2127_5054_460_8495_511_8429_3755_5290_3139_1325_3603_1403_8199_2019_7453_3991_6976_7171_610_2169_2170_1152_1612_412_3812_5060_517_7216_1323_416_7028_2709_5450_6808_1000_6312_8138_2013_8196_1047_8026_7214_8571_2471_1410_685_3005_1543_7170_3234_563_7982_5380_415_7219_8326_1438_7977_792_2704_7974_3294_3604_7270_791_1646_7452_1647_5452_1042_2363_8488_7348_1043_2470_3141_455_3300	0	0
7	M6_0	6	M6	1	1507_5727_2692_5531_5844_5731_778_6215_924_3375_705_6373_4391_4339_5723_5364_5647_1510_1121_6497_1828_6353_1016_2420_6130_4390_1020_3673_3378_1124_779_2191_708_1704_3595_6375_3503_929_974_5233_6059_5242_706_5745_5948_5523_1856_4105_3502_2904_4341_1787_3596_703_741_6227_973_925_6129_5628	0	0
7	M6_0	6	M6	2	1529_3022_5211_3312_1117_4878_847_2609_3972_1765_673_783_5049_2561_1090_4146_3979_1522_1725_3245_444_4150_1086_552	0	0
7	M6_0	6	M6	3	5270_2517_228_3157_1778_1418_32_369_615_5022_1363_1053_222_5002_3159_2899_4729_4852_1536_4523_584_3161_364_362_722_1331_5003_1988_1364_1845_2346_39_2758_661_4924_2027_65_5145_1365_3489_4167_5883_229_5537_310_2500_2936_2249_1003_309_2008_303_4114_2519_4170_5147_2766_1242_2646_586_5008_664_5010_260_3770_2980_5007_729_2235_2080_587_3153_2588_5267_613_1810_304_582_2538_2977_4814_365_2002_1091_1335_1731_1557_1419_256_1735_2932_1771_424_4949_5144_2765_158_33_1775_5890_2112_4722_361	0	0
7	M6_0	6	M6	4	1479_2045_2196_2379_1571_2094_575_2143_1061_2198_824_1795_1579_1359_881_1574_1867_3185_3182_2044_1161_1358_1916_1799_713_1137_1578_757_2577_888_1382_3191_1356_717_1383_550_580_759_720_2987_1166_544	0	0
7	M6_0	6	M6	5	7136_8387_7949_6929_6876_7666_6105_7001_8388_3613_6761_7138_3105_3055_2786_7761_8162_8473_4759_6046_8677_6999_4752_3554_7946_2732_6993_8466_6758_5685_5477_3054_3620_8537_7315	0	0
7	M6_0	6	M6	6	2037_461_311_1747_483_1746_1460_732_1815_1342_339_197_1494_1940_337_239_875_265_1933_371_335_1295_961_1819_1699_1812_319	0.771737	0.823836
7	M6_0	6	M6	7	4622_4534_2774_3551_2957_2869_6821_6891_6444_2959_4174_7068_2826_5462_7018_7227_4970_3339_2830_6941_3396_4176_3399_6585_4239_4179_7470_5309	0.744735	0.796366
7	M6_0	6	M6	8	3642_4478_3793_3643_4400_4398_4342_4208_3808_4281_3957_4811_3952_3713_3584_4274_4407_3670	0	0
7	M6_0	6	M6	9	3474_5879_6005_5764_3472_3175_5464_5316_3707_6010_3703_5466_3176_2394_3926_4018_3708_3357_3413	0	0
7	M6_0	6	M6	10	118_111_207_385_273	0	0
7	M6_0	6	M6	11	6290_6544_6288_6284	0	0
7	M6_0	6	M6	12	110_126_400_291_352_146_398	0	0
