8 #anatomical sites
9 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
2	M1_0	1	M1	0	3404_1885_3587_3443_410_1373_972_234_704_180_233_549_3195_3772_1652_707_363_842_2006_1905_236_3196_3300_2008_467_1055_2187_2802_3483_3538_3541_2182_841_680_3237_3268_3535_708_1281_1786_3951_650_178_4347_322_2081_368_1476_1901_2082_2366_1479_3539_541_3450_1285_806_2920_1577_3950_3486_1529_412_1380	0	0
2	M1_0	1	M1	1	1305_1308_1869_769_1270_1153_1159_922_1262_558_1130_864_1066_1191_1849_1439_286_290_553_1751_1364_1154_1489_1381_1382_886_629_1700_1635_283_1388_1151_182	0.752241	0.799587
2	M1_0	1	M1	2	1875_1701_1508_1815_272_783_981_1298_158_535_1721_1767_1625_1628_712_29_2176_100_1037_752_756_953_1765_2542_1536_2016_2379_1877_1673_1998_94_389_1680_1723_984_1816_385_276_1945_540_2373_1679_2134_75_2301_1218_989_784_1949_76_22_760_2463_2546_1292_684_12	0	0
2	M1_0	1	M1	3	5796_4877_4733_2714_2388_3723_4331_2796_3555_2475_3562_3894_3652_3064_3179_3982_3957_6051_6038_3571_2911_4454_3559_5888_3077_4737_3622_3378_3373_2992_5710_6040_3124_5831_5329_4218_3328_3612_3736_2477_3690_2472_3921_2561_4324_3617_4124_2861_3177_5918_3615_2996_5423_3569_5322_3952_5416_3613_2905_2265_5317_3912_5881_3985_5797_2906_6033_5330_5321_4063_3162_5157_4070_3568_3166	0	0
2	M1_0	1	M1	4	2322_3886_1280_5640_5633_5399_491_4601_915_1494_2518_1853_6177_1139_4497_3231_603_1670_3478_6004_5649_5764_4592_2216_2513_773_6001_5132_4411_4178_1238_1312_563_1008_137_3287_2990_372_1311_195_318_1741_5388_4309_4177_5500_199_3227_1398_1898_568_3252_5647_2158_1107_5999_3804_1162_1851_1978_341_2151_5270_5769_3575_774_3889_1170_1896_5402_1858	0	0
2	M1_0	1	M1	5	4664_2838_3421_3605_3549_2766_4979_3606_4801_4643_2834_4148_4475_4372_4550_3117_4942_4278_2769_3159_4935_3119_2762_4672_4481_4669_2840_5080_4799_2771_4470_4800_4152_4646_4381	0	0
2	M1_0	1	M1	6	3800_1180_5940_3360_5607_1593_6708_2627_7066_6120_6641_3873_1079_6364_4752_1147_2424_572_639_5529_3939_4191_6194_524_3833_1951_4254_5957_906_6468_5523_5738_4749_1731_6635_2628_2575_6309_1738_1591_6623_1598_6081_6948_355_6469_5459_3933_5736_7071_1775_5043_798_7064_471_741_1940_3088_833_1146_7012_5194_5951_2979_6544_970_4744_3401_7009_6083_6998_2579_1955_6069_6995_5200_1936_5945_4510_3397_875_1118_1245_909_6063_357_6067_4334_1403_5743_932_4260_6367_6996_5467_5745_635_5195_6539_7002_6388_1937_5472_2112_965_2624	0	0
2	M1_0	1	M1	7	6268_3051_3102_6587_3365_3340_4759_3362_7136_2823_6584_6977_4199_5208_4423_3368_3454_7115_4055_7122_3211_4053_6585_6937_2758_3703_3109_5350_5862_6761_7189_6591_3458_7191	0	0
2	M1_0	1	M1	8	4928_6497_3138_6557_5971_5754_3135_5368_4357_6816_4229_3747_4134_3783_2732_3746_6407_6250_3134_5758_3133_3429_5967_3868_3669_6154_4078_3428_5230_2699_4783_4077_6157_6785_6424_6502_3924_3871_3870_3671_4138_4081_5755_6415_4137_6327_3388_3748_6559_6430_3422_5756_3132_2612_5760	0	0
2	M1_0	1	M1	9	5362_4920_5063_4434_5353_5062_4437_5061	0	0
2	M1_0	1	M1	10	1376	0	0
2	M1_0	1	M1	11	2437_2605_2441	0.0583519	0.122865
2	M1_0	1	M1	12	82_37_39_8_89_38	0.757776	0.870059
2	M1_0	1	M1	13	2444_2500	0	0
2	M1_0	1	M1	14	6786	0.0117164	0.0923314
2	M1_0	1	M1	15	2232_2239_2123_2236_2128	0.0900133	0.146212
2	M1_0	1	M1	16	2095	0.222497	0.418433
2	M1_0	1	M1	17	2062	0.347199	0.572536
2	M1_0	1	M1	18	4514_4767_4521	0	0
2	M1_0	1	M1	19	2356	0	0
2	M1_0	1	M1	20	1726	0	0
2	M1_0	1	M1	21	140	0	0
2	M1_0	1	M1	22	1919_1985	0.440055	0.611826
2	M1_0	1	M1	23	6291	0	0
2	M1_0	1	M1	24	2647	0	0
3	M2_0	2	M2	0	3404_1885_3587_3443_410_1373_972_234_704_180_233_549_3195_3772_1652_707_363_842_2006_1905_236_3196_3300_2008_467_1055_2187_2802_3483_3538_3541_2182_841_680_3237_3268_3535_708_1281_1786_3951_650_178_4347_322_2081_368_1476_1901_2082_2366_1479_3539_541_3450_1285_806_2920_1577_3950_3486_1529_412_1380	0	0
3	M2_0	2	M2	1	1305_1308_1869_769_1270_1153_1159_922_1262_558_1130_864_1066_1191_1849_1439_286_290_553_1751_1364_1154_1489_1381_1382_886_629_1700_1635_283_1388_1151_182	0	0
3	M2_0	2	M2	2	1875_1701_1508_1815_272_783_981_1298_158_535_1721_1767_1625_1628_712_29_2176_100_1037_752_756_953_1765_2542_1536_2016_2379_1877_1673_1998_94_389_1680_1723_984_1816_385_276_1945_540_2373_1679_2134_75_2301_1218_989_784_1949_76_22_760_2463_2546_1292_684_12	0.788254	0.824145
3	M2_0	2	M2	3	5796_4877_4733_2714_2388_3723_4331_2796_3555_2475_3562_3894_3652_3064_3179_3982_3957_6051_6038_3571_2911_4454_3559_5888_3077_4737_3622_3378_3373_2992_5710_6040_3124_5831_5329_4218_3328_3612_3736_2477_3690_2472_3921_2561_4324_3617_4124_2861_3177_5918_3615_2996_5423_3569_5322_3952_5416_3613_2905_2265_5317_3912_5881_3985_5797_2906_6033_5330_5321_4063_3162_5157_4070_3568_3166	0	0
3	M2_0	2	M2	4	2322_3886_1280_5640_5633_5399_491_4601_915_1494_2518_1853_6177_1139_4497_3231_603_1670_3478_6004_5649_5764_4592_2216_2513_773_6001_5132_4411_4178_1238_1312_563_1008_137_3287_2990_372_1311_195_318_1741_5388_4309_4177_5500_199_3227_1398_1898_568_3252_5647_2158_1107_5999_3804_1162_1851_1978_341_2151_5270_5769_3575_774_3889_1170_1896_5402_1858	0	0
3	M2_0	2	M2	5	4664_2838_3421_3605_3549_2766_4979_3606_4801_4643_2834_4148_4475_4372_4550_3117_4942_4278_2769_3159_4935_3119_2762_4672_4481_4669_2840_5080_4799_2771_4470_4800_4152_4646_4381	0.570391	0.612672
3	M2_0	2	M2	6	3800_1180_5940_3360_5607_1593_6708_2627_7066_6120_6641_3873_1079_6364_4752_1147_2424_572_639_5529_3939_4191_6194_524_3833_1951_4254_5957_906_6468_5523_5738_4749_1731_6635_2628_2575_6309_1738_1591_6623_1598_6081_6948_355_6469_5459_3933_5736_7071_1775_5043_798_7064_471_741_1940_3088_833_1146_7012_5194_5951_2979_6544_970_4744_3401_7009_6083_6998_2579_1955_6069_6995_5200_1936_5945_4510_3397_875_1118_1245_909_6063_357_6067_4334_1403_5743_932_4260_6367_6996_5467_5745_635_5195_6539_7002_6388_1937_5472_2112_965_2624	0	0
3	M2_0	2	M2	7	6268_3051_3102_6587_3365_3340_4759_3362_7136_2823_6584_6977_4199_5208_4423_3368_3454_7115_4055_7122_3211_4053_6585_6937_2758_3703_3109_5350_5862_6761_7189_6591_3458_7191	0	0
3	M2_0	2	M2	8	4928_6497_3138_6557_5971_5754_3135_5368_4357_6816_4229_3747_4134_3783_2732_3746_6407_6250_3134_5758_3133_3429_5967_3868_3669_6154_4078_3428_5230_2699_4783_4077_6157_6785_6424_6502_3924_3871_3870_3671_4138_4081_5755_6415_4137_6327_3388_3748_6559_6430_3422_5756_3132_2612_5760	0	0
3	M2_0	2	M2	9	5362_4920_5063_4434_5353_5062_4437_5061	0	0
3	M2_0	2	M2	10	1376	0	0
3	M2_0	2	M2	11	2437_2605_2441	0	0
3	M2_0	2	M2	12	82_37_39_8_89_38	0	0
3	M2_0	2	M2	13	2444_2500	0	0
3	M2_0	2	M2	14	6786	0	0
3	M2_0	2	M2	15	2232_2239_2123_2236_2128	0	0
3	M2_0	2	M2	16	2095	0	0
3	M2_0	2	M2	17	2062	0	0
3	M2_0	2	M2	18	4514_4767_4521	0	0
3	M2_0	2	M2	19	2356	0	0
3	M2_0	2	M2	20	1726	0.634289	0.887646
3	M2_0	2	M2	21	140	0.0102315	0.0808395
3	M2_0	2	M2	22	1919_1985	0	0
3	M2_0	2	M2	23	6291	0	0
3	M2_0	2	M2	24	2647	0.684658	0.954212
4	M3_0	3	M3	0	3404_1885_3587_3443_410_1373_972_234_704_180_233_549_3195_3772_1652_707_363_842_2006_1905_236_3196_3300_2008_467_1055_2187_2802_3483_3538_3541_2182_841_680_3237_3268_3535_708_1281_1786_3951_650_178_4347_322_2081_368_1476_1901_2082_2366_1479_3539_541_3450_1285_806_2920_1577_3950_3486_1529_412_1380	0	0
4	M3_0	3	M3	1	1305_1308_1869_769_1270_1153_1159_922_1262_558_1130_864_1066_1191_1849_1439_286_290_553_1751_1364_1154_1489_1381_1382_886_629_1700_1635_283_1388_1151_182	0	0
4	M3_0	3	M3	2	1875_1701_1508_1815_272_783_981_1298_158_535_1721_1767_1625_1628_712_29_2176_100_1037_752_756_953_1765_2542_1536_2016_2379_1877_1673_1998_94_389_1680_1723_984_1816_385_276_1945_540_2373_1679_2134_75_2301_1218_989_784_1949_76_22_760_2463_2546_1292_684_12	0	0
4	M3_0	3	M3	3	5796_4877_4733_2714_2388_3723_4331_2796_3555_2475_3562_3894_3652_3064_3179_3982_3957_6051_6038_3571_2911_4454_3559_5888_3077_4737_3622_3378_3373_2992_5710_6040_3124_5831_5329_4218_3328_3612_3736_2477_3690_2472_3921_2561_4324_3617_4124_2861_3177_5918_3615_2996_5423_3569_5322_3952_5416_3613_2905_2265_5317_3912_5881_3985_5797_2906_6033_5330_5321_4063_3162_5157_4070_3568_3166	0	0
4	M3_0	3	M3	4	2322_3886_1280_5640_5633_5399_491_4601_915_1494_2518_1853_6177_1139_4497_3231_603_1670_3478_6004_5649_5764_4592_2216_2513_773_6001_5132_4411_4178_1238_1312_563_1008_137_3287_2990_372_1311_195_318_1741_5388_4309_4177_5500_199_3227_1398_1898_568_3252_5647_2158_1107_5999_3804_1162_1851_1978_341_2151_5270_5769_3575_774_3889_1170_1896_5402_1858	0.637647	0.668448
4	M3_0	3	M3	5	4664_2838_3421_3605_3549_2766_4979_3606_4801_4643_2834_4148_4475_4372_4550_3117_4942_4278_2769_3159_4935_3119_2762_4672_4481_4669_2840_5080_4799_2771_4470_4800_4152_4646_4381	0	0
4	M3_0	3	M3	6	3800_1180_5940_3360_5607_1593_6708_2627_7066_6120_6641_3873_1079_6364_4752_1147_2424_572_639_5529_3939_4191_6194_524_3833_1951_4254_5957_906_6468_5523_5738_4749_1731_6635_2628_2575_6309_1738_1591_6623_1598_6081_6948_355_6469_5459_3933_5736_7071_1775_5043_798_7064_471_741_1940_3088_833_1146_7012_5194_5951_2979_6544_970_4744_3401_7009_6083_6998_2579_1955_6069_6995_5200_1936_5945_4510_3397_875_1118_1245_909_6063_357_6067_4334_1403_5743_932_4260_6367_6996_5467_5745_635_5195_6539_7002_6388_1937_5472_2112_965_2624	0	0
4	M3_0	3	M3	7	6268_3051_3102_6587_3365_3340_4759_3362_7136_2823_6584_6977_4199_5208_4423_3368_3454_7115_4055_7122_3211_4053_6585_6937_2758_3703_3109_5350_5862_6761_7189_6591_3458_7191	0	0
4	M3_0	3	M3	8	4928_6497_3138_6557_5971_5754_3135_5368_4357_6816_4229_3747_4134_3783_2732_3746_6407_6250_3134_5758_3133_3429_5967_3868_3669_6154_4078_3428_5230_2699_4783_4077_6157_6785_6424_6502_3924_3871_3870_3671_4138_4081_5755_6415_4137_6327_3388_3748_6559_6430_3422_5756_3132_2612_5760	0	0
4	M3_0	3	M3	9	5362_4920_5063_4434_5353_5062_4437_5061	0	0
4	M3_0	3	M3	10	1376	0	0
4	M3_0	3	M3	11	2437_2605_2441	0	0
4	M3_0	3	M3	12	82_37_39_8_89_38	0.729003	0.83673
4	M3_0	3	M3	13	2444_2500	0	0
4	M3_0	3	M3	14	6786	0	0
4	M3_0	3	M3	15	2232_2239_2123_2236_2128	0	0
4	M3_0	3	M3	16	2095	0	0
4	M3_0	3	M3	17	2062	0	0
4	M3_0	3	M3	18	4514_4767_4521	0	0
4	M3_0	3	M3	19	2356	0	0
4	M3_0	3	M3	20	1726	0	0
4	M3_0	3	M3	21	140	0.663079	0.925537
4	M3_0	3	M3	22	1919_1985	0	0
4	M3_0	3	M3	23	6291	0.0117164	0.0923314
4	M3_0	3	M3	24	2647	0	0
5	M4_0	4	M4	0	3404_1885_3587_3443_410_1373_972_234_704_180_233_549_3195_3772_1652_707_363_842_2006_1905_236_3196_3300_2008_467_1055_2187_2802_3483_3538_3541_2182_841_680_3237_3268_3535_708_1281_1786_3951_650_178_4347_322_2081_368_1476_1901_2082_2366_1479_3539_541_3450_1285_806_2920_1577_3950_3486_1529_412_1380	0	0
5	M4_0	4	M4	1	1305_1308_1869_769_1270_1153_1159_922_1262_558_1130_864_1066_1191_1849_1439_286_290_553_1751_1364_1154_1489_1381_1382_886_629_1700_1635_283_1388_1151_182	0.771965	0.819452
5	M4_0	4	M4	2	1875_1701_1508_1815_272_783_981_1298_158_535_1721_1767_1625_1628_712_29_2176_100_1037_752_756_953_1765_2542_1536_2016_2379_1877_1673_1998_94_389_1680_1723_984_1816_385_276_1945_540_2373_1679_2134_75_2301_1218_989_784_1949_76_22_760_2463_2546_1292_684_12	0	0
5	M4_0	4	M4	3	5796_4877_4733_2714_2388_3723_4331_2796_3555_2475_3562_3894_3652_3064_3179_3982_3957_6051_6038_3571_2911_4454_3559_5888_3077_4737_3622_3378_3373_2992_5710_6040_3124_5831_5329_4218_3328_3612_3736_2477_3690_2472_3921_2561_4324_3617_4124_2861_3177_5918_3615_2996_5423_3569_5322_3952_5416_3613_2905_2265_5317_3912_5881_3985_5797_2906_6033_5330_5321_4063_3162_5157_4070_3568_3166	0.391311	0.416976
5	M4_0	4	M4	4	2322_3886_1280_5640_5633_5399_491_4601_915_1494_2518_1853_6177_1139_4497_3231_603_1670_3478_6004_5649_5764_4592_2216_2513_773_6001_5132_4411_4178_1238_1312_563_1008_137_3287_2990_372_1311_195_318_1741_5388_4309_4177_5500_199_3227_1398_1898_568_3252_5647_2158_1107_5999_3804_1162_1851_1978_341_2151_5270_5769_3575_774_3889_1170_1896_5402_1858	0	0
5	M4_0	4	M4	5	4664_2838_3421_3605_3549_2766_4979_3606_4801_4643_2834_4148_4475_4372_4550_3117_4942_4278_2769_3159_4935_3119_2762_4672_4481_4669_2840_5080_4799_2771_4470_4800_4152_4646_4381	0	0
5	M4_0	4	M4	6	3800_1180_5940_3360_5607_1593_6708_2627_7066_6120_6641_3873_1079_6364_4752_1147_2424_572_639_5529_3939_4191_6194_524_3833_1951_4254_5957_906_6468_5523_5738_4749_1731_6635_2628_2575_6309_1738_1591_6623_1598_6081_6948_355_6469_5459_3933_5736_7071_1775_5043_798_7064_471_741_1940_3088_833_1146_7012_5194_5951_2979_6544_970_4744_3401_7009_6083_6998_2579_1955_6069_6995_5200_1936_5945_4510_3397_875_1118_1245_909_6063_357_6067_4334_1403_5743_932_4260_6367_6996_5467_5745_635_5195_6539_7002_6388_1937_5472_2112_965_2624	0	0
5	M4_0	4	M4	7	6268_3051_3102_6587_3365_3340_4759_3362_7136_2823_6584_6977_4199_5208_4423_3368_3454_7115_4055_7122_3211_4053_6585_6937_2758_3703_3109_5350_5862_6761_7189_6591_3458_7191	0	0
5	M4_0	4	M4	8	4928_6497_3138_6557_5971_5754_3135_5368_4357_6816_4229_3747_4134_3783_2732_3746_6407_6250_3134_5758_3133_3429_5967_3868_3669_6154_4078_3428_5230_2699_4783_4077_6157_6785_6424_6502_3924_3871_3870_3671_4138_4081_5755_6415_4137_6327_3388_3748_6559_6430_3422_5756_3132_2612_5760	0	0
5	M4_0	4	M4	9	5362_4920_5063_4434_5353_5062_4437_5061	0	0
5	M4_0	4	M4	10	1376	0	0
5	M4_0	4	M4	11	2437_2605_2441	0	0
5	M4_0	4	M4	12	82_37_39_8_89_38	0.720766	0.828717
5	M4_0	4	M4	13	2444_2500	0.0962193	0.197763
5	M4_0	4	M4	14	6786	0	0
5	M4_0	4	M4	15	2232_2239_2123_2236_2128	0.114907	0.179567
5	M4_0	4	M4	16	2095	0.593797	0.851983
5	M4_0	4	M4	17	2062	0	0
5	M4_0	4	M4	18	4514_4767_4521	0	0
5	M4_0	4	M4	19	2356	0.0459156	0.158848
5	M4_0	4	M4	20	1726	0	0
5	M4_0	4	M4	21	140	0	0
5	M4_0	4	M4	22	1919_1985	0.0521908	0.130488
5	M4_0	4	M4	23	6291	0	0
5	M4_0	4	M4	24	2647	0	0
6	M5_0	5	M5	0	3404_1885_3587_3443_410_1373_972_234_704_180_233_549_3195_3772_1652_707_363_842_2006_1905_236_3196_3300_2008_467_1055_2187_2802_3483_3538_3541_2182_841_680_3237_3268_3535_708_1281_1786_3951_650_178_4347_322_2081_368_1476_1901_2082_2366_1479_3539_541_3450_1285_806_2920_1577_3950_3486_1529_412_1380	0	0
6	M5_0	5	M5	1	1305_1308_1869_769_1270_1153_1159_922_1262_558_1130_864_1066_1191_1849_1439_286_290_553_1751_1364_1154_1489_1381_1382_886_629_1700_1635_283_1388_1151_182	0	0
6	M5_0	5	M5	2	1875_1701_1508_1815_272_783_981_1298_158_535_1721_1767_1625_1628_712_29_2176_100_1037_752_756_953_1765_2542_1536_2016_2379_1877_1673_1998_94_389_1680_1723_984_1816_385_276_1945_540_2373_1679_2134_75_2301_1218_989_784_1949_76_22_760_2463_2546_1292_684_12	0	0
6	M5_0	5	M5	3	5796_4877_4733_2714_2388_3723_4331_2796_3555_2475_3562_3894_3652_3064_3179_3982_3957_6051_6038_3571_2911_4454_3559_5888_3077_4737_3622_3378_3373_2992_5710_6040_3124_5831_5329_4218_3328_3612_3736_2477_3690_2472_3921_2561_4324_3617_4124_2861_3177_5918_3615_2996_5423_3569_5322_3952_5416_3613_2905_2265_5317_3912_5881_3985_5797_2906_6033_5330_5321_4063_3162_5157_4070_3568_3166	0	0
6	M5_0	5	M5	4	2322_3886_1280_5640_5633_5399_491_4601_915_1494_2518_1853_6177_1139_4497_3231_603_1670_3478_6004_5649_5764_4592_2216_2513_773_6001_5132_4411_4178_1238_1312_563_1008_137_3287_2990_372_1311_195_318_1741_5388_4309_4177_5500_199_3227_1398_1898_568_3252_5647_2158_1107_5999_3804_1162_1851_1978_341_2151_5270_5769_3575_774_3889_1170_1896_5402_1858	0	0
6	M5_0	5	M5	5	4664_2838_3421_3605_3549_2766_4979_3606_4801_4643_2834_4148_4475_4372_4550_3117_4942_4278_2769_3159_4935_3119_2762_4672_4481_4669_2840_5080_4799_2771_4470_4800_4152_4646_4381	0	0
6	M5_0	5	M5	6	3800_1180_5940_3360_5607_1593_6708_2627_7066_6120_6641_3873_1079_6364_4752_1147_2424_572_639_5529_3939_4191_6194_524_3833_1951_4254_5957_906_6468_5523_5738_4749_1731_6635_2628_2575_6309_1738_1591_6623_1598_6081_6948_355_6469_5459_3933_5736_7071_1775_5043_798_7064_471_741_1940_3088_833_1146_7012_5194_5951_2979_6544_970_4744_3401_7009_6083_6998_2579_1955_6069_6995_5200_1936_5945_4510_3397_875_1118_1245_909_6063_357_6067_4334_1403_5743_932_4260_6367_6996_5467_5745_635_5195_6539_7002_6388_1937_5472_2112_965_2624	0.52367	0.547466
