8 #anatomical sites
9 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
4	M3_0	3	M3	8	3059_1835_1547_1122_3331_720_1839_1988_1710_686_717_2870_3661_2594_3824_1507_3958_1546_1895_1898_1611_1775_3333_2334_3129_1314_914_1092_968_3960_3530_641_2235_2702_917_1897_912_2310_1894_2869_2596_1896	0	0
4	M3_0	3	M3	9	4858_5034_3109_4946_3919_3105_3918_4983_2244_2562_1512_3597_5478_4223_4214_4768_5690_2364_5043_1944_5201_5199_5197_4570_2363_5691_5393_2564_5122_2052	0	0
4	M3_0	3	M3	10	2962_2898_4360_4359_4574_5733_3478_2095_5792_2966_2492_1587_4781_4095_5143_2415_1870_2840_2494_2314_5312_2549_1583_2316_5397_5785_5823_2766_2317_1863_5821_1806_2652_1862_5306_4720_1663_4992_2544_3168_3479_2836_3012_2497_2417_4718_4987	0	0
4	M3_0	3	M3	11	2753_1657_2805_1660_3799_3226_1044_3797_2958_1082_1994_2803_2718_3101_2716_1045_3623_2811_3005_1786	0	0
4	M3_0	3	M3	12	1003_1007_1009_1010	0	0
4	M3_0	3	M3	13	1598	0	0
4	M3_0	3	M3	14	1417_1375	0	0
4	M3_0	3	M3	15	3842	0	0
4	M3_0	3	M3	16	2984	0	0
5	M4_0	4	M4	0	103_516_318_460_834_517_319_485_57_87_482_454_363_243_810_874_571_192_139_488_804_54_557_585_609_578_176_877_276_350_663_519_272_90_400_840_496_673_191_415_386_512_577_347	0.788113	0.829293
5	M4_0	4	M4	1	938_978_933_940	0	0
5	M4_0	4	M4	2	26_25_29_22_17	0.76053	0.880361
5	M4_0	4	M4	3	235_541_629_595_508_506_624_621_505_340_125_255_357_358_264_117_564_617_529_563_237_309_613_227_338_130_268_464_306_189_525_658_127_562_545	0	0
5	M4_0	4	M4	4	2008_4330_3590_1619_2109_2666_3589_4332_1613_2725_1621_1289_3888_4328_2509_4195_1135_1961_3890_2472_2815_2288_2845_1566_2935_2553_2003_1856_2511_3755_2193_1569_1565_3894_3759_4084_2505_1423_1138_2813_1858	0	0
5	M4_0	4	M4	5	5512_2449_5409_2612_3302_1193_5410_1246_5513_2621_5224_5084_1199_3905_2376_2751_5159_1734_3767_3024_2690_4916_5154_2450_4586_2123_2689_1737_5228_1673_3084_2451_1646_1449_3771_5156	0	0
5	M4_0	4	M4	6	3709_1382_3278_3077_1150_4423_2014_1575_3270_2883_2946_4282_2951_2794_3352_4028_4263_3264_4018_4277_4533_4046_1439_4299_4755_4698_2917_4675_4550_3074_4259_3073_4516_1338_1111_3704_3721_3361_3564_1625_3082_2114_1105_2677_1437_4297_4530_4017_3436_2257	0.499583	0.533891
5	M4_0	4	M4	7	2700_2074_1924_1491_1204_2083_1492_987_950_4485_2628_1209_3869_4251_2878_2174_883_817_4635_1829_1697_858_2230_3411_2032_783_2489_4253_910_812_2144_3000_2976_4615_2176_909_2137_1256_2874_1920_1819_2214_2086_2465_3431_1877_949_1687_1748_3065_1915_1308_2073_2386_1460_2034_3119_2787_1303_3001_1152_4827_3858_1922_2696_814_1745_1769_3256_3701_1770_944_1696_4487	0	0
5	M4_0	4	M4	8	3059_1835_1547_1122_3331_720_1839_1988_1710_686_717_2870_3661_2594_3824_1507_3958_1546_1895_1898_1611_1775_3333_2334_3129_1314_914_1092_968_3960_3530_641_2235_2702_917_1897_912_2310_1894_2869_2596_1896	0	0
5	M4_0	4	M4	9	4858_5034_3109_4946_3919_3105_3918_4983_2244_2562_1512_3597_5478_4223_4214_4768_5690_2364_5043_1944_5201_5199_5197_4570_2363_5691_5393_2564_5122_2052	0	0
5	M4_0	4	M4	10	2962_2898_4360_4359_4574_5733_3478_2095_5792_2966_2492_1587_4781_4095_5143_2415_1870_2840_2494_2314_5312_2549_1583_2316_5397_5785_5823_2766_2317_1863_5821_1806_2652_1862_5306_4720_1663_4992_2544_3168_3479_2836_3012_2497_2417_4718_4987	0	0
5	M4_0	4	M4	11	2753_1657_2805_1660_3799_3226_1044_3797_2958_1082_1994_2803_2718_3101_2716_1045_3623_2811_3005_1786	0	0
5	M4_0	4	M4	12	1003_1007_1009_1010	0.804451	0.943287
5	M4_0	4	M4	13	1598	0	0
5	M4_0	4	M4	14	1417_1375	0	0
5	M4_0	4	M4	15	3842	0	0
5	M4_0	4	M4	16	2984	0	0
6	M5_0	5	M5	0	103_516_318_460_834_517_319_485_57_87_482_454_363_243_810_874_571_192_139_488_804_54_557_585_609_578_176_877_276_350_663_519_272_90_400_840_496_673_191_415_386_512_577_347	0.774977	0.81585
6	M5_0	5	M5	1	938_978_933_940	0	0
6	M5_0	5	M5	2	26_25_29_22_17	0.781498	0.905712
6	M5_0	5	M5	3	235_541_629_595_508_506_624_621_505_340_125_255_357_358_264_117_564_617_529_563_237_309_613_227_338_130_268_464_306_189_525_658_127_562_545	0	0
6	M5_0	5	M5	4	2008_4330_3590_1619_2109_2666_3589_4332_1613_2725_1621_1289_3888_4328_2509_4195_1135_1961_3890_2472_2815_2288_2845_1566_2935_2553_2003_1856_2511_3755_2193_1569_1565_3894_3759_4084_2505_1423_1138_2813_1858	0.63546	0.676248
6	M5_0	5	M5	5	5512_2449_5409_2612_3302_1193_5410_1246_5513_2621_5224_5084_1199_3905_2376_2751_5159_1734_3767_3024_2690_4916_5154_2450_4586_2123_2689_1737_5228_1673_3084_2451_1646_1449_3771_5156	0	0
6	M5_0	5	M5	6	3709_1382_3278_3077_1150_4423_2014_1575_3270_2883_2946_4282_2951_2794_3352_4028_4263_3264_4018_4277_4533_4046_1439_4299_4755_4698_2917_4675_4550_3074_4259_3073_4516_1338_1111_3704_3721_3361_3564_1625_3082_2114_1105_2677_1437_4297_4530_4017_3436_2257	0	0
6	M5_0	5	M5	7	2700_2074_1924_1491_1204_2083_1492_987_950_4485_2628_1209_3869_4251_2878_2174_883_817_4635_1829_1697_858_2230_3411_2032_783_2489_4253_910_812_2144_3000_2976_4615_2176_909_2137_1256_2874_1920_1819_2214_2086_2465_3431_1877_949_1687_1748_3065_1915_1308_2073_2386_1460_2034_3119_2787_1303_3001_1152_4827_3858_1922_2696_814_1745_1769_3256_3701_1770_944_1696_4487	0	0
6	M5_0	5	M5	8	3059_1835_1547_1122_3331_720_1839_1988_1710_686_717_2870_3661_2594_3824_1507_3958_1546_1895_1898_1611_1775_3333_2334_3129_1314_914_1092_968_3960_3530_641_2235_2702_917_1897_912_2310_1894_2869_2596_1896	0	0
6	M5_0	5	M5	9	4858_5034_3109_4946_3919_3105_3918_4983_2244_2562_1512_3597_5478_4223_4214_4768_5690_2364_5043_1944_5201_5199_5197_4570_2363_5691_5393_2564_5122_2052	0	0
6	M5_0	5	M5	10	2962_2898_4360_4359_4574_5733_3478_2095_5792_2966_2492_1587_4781_4095_5143_2415_1870_2840_2494_2314_5312_2549_1583_2316_5397_5785_5823_2766_2317_1863_5821_1806_2652_1862_5306_4720_1663_4992_2544_3168_3479_2836_3012_2497_2417_4718_4987	0	0
6	M5_0	5	M5	11	2753_1657_2805_1660_3799_3226_1044_3797_2958_1082_1994_2803_2718_3101_2716_1045_3623_2811_3005_1786	0	0
6	M5_0	5	M5	12	1003_1007_1009_1010	0.697792	0.831852
6	M5_0	5	M5	13	1598	0	0
6	M5_0	5	M5	14	1417_1375	0	0
6	M5_0	5	M5	15	3842	0	0
6	M5_0	5	M5	16	2984	0	0
7	M6_0	6	M6	0	103_516_318_460_834_517_319_485_57_87_482_454_363_243_810_874_571_192_139_488_804_54_557_585_609_578_176_877_276_350_663_519_272_90_400_840_496_673_191_415_386_512_577_347	0.785879	0.826794
7	M6_0	6	M6	1	938_978_933_940	0	0
7	M6_0	6	M6	2	26_25_29_22_17	0.749487	0.872537
7	M6_0	6	M6	3	235_541_629_595_508_506_624_621_505_340_125_255_357_358_264_117_564_617_529_563_237_309_613_227_338_130_268_464_306_189_525_658_127_562_545	0	0
7	M6_0	6	M6	4	2008_4330_3590_1619_2109_2666_3589_4332_1613_2725_1621_1289_3888_4328_2509_4195_1135_1961_3890_2472_2815_2288_2845_1566_2935_2553_2003_1856_2511_3755_2193_1569_1565_3894_3759_4084_2505_1423_1138_2813_1858	0	0
7	M6_0	6	M6	5	5512_2449_5409_2612_3302_1193_5410_1246_5513_2621_5224_5084_1199_3905_2376_2751_5159_1734_3767_3024_2690_4916_5154_2450_4586_2123_2689_1737_5228_1673_3084_2451_1646_1449_3771_5156	0	0
7	M6_0	6	M6	6	3709_1382_3278_3077_1150_4423_2014_1575_3270_2883_2946_4282_2951_2794_3352_4028_4263_3264_4018_4277_4533_4046_1439_4299_4755_4698_2917_4675_4550_3074_4259_3073_4516_1338_1111_3704_3721_3361_3564_1625_3082_2114_1105_2677_1437_4297_4530_4017_3436_2257	0	0
7	M6_0	6	M6	7	2700_2074_1924_1491_1204_2083_1492_987_950_4485_2628_1209_3869_4251_2878_2174_883_817_4635_1829_1697_858_2230_3411_2032_783_2489_4253_910_812_2144_3000_2976_4615_2176_909_2137_1256_2874_1920_1819_2214_2086_2465_3431_1877_949_1687_1748_3065_1915_1308_2073_2386_1460_2034_3119_2787_1303_3001_1152_4827_3858_1922_2696_814_1745_1769_3256_3701_1770_944_1696_4487	0	0
7	M6_0	6	M6	8	3059_1835_1547_1122_3331_720_1839_1988_1710_686_717_2870_3661_2594_3824_1507_3958_1546_1895_1898_1611_1775_3333_2334_3129_1314_914_1092_968_3960_3530_641_2235_2702_917_1897_912_2310_1894_2869_2596_1896	0	0
7	M6_0	6	M6	9	4858_5034_3109_4946_3919_3105_3918_4983_2244_2562_1512_3597_5478_4223_4214_4768_5690_2364_5043_1944_5201_5199_5197_4570_2363_5691_5393_2564_5122_2052	0.599385	0.646091
7	M6_0	6	M6	10	2962_2898_4360_4359_4574_5733_3478_2095_5792_2966_2492_1587_4781_4095_5143_2415_1870_2840_2494_2314_5312_2549_1583_2316_5397_5785_5823_2766_2317_1863_5821_1806_2652_1862_5306_4720_1663_4992_2544_3168_3479_2836_3012_2497_2417_4718_4987	0	0
7	M6_0	6	M6	11	2753_1657_2805_1660_3799_3226_1044_3797_2958_1082_1994_2803_2718_3101_2716_1045_3623_2811_3005_1786	0	0
7	M6_0	6	M6	12	1003_1007_1009_1010	0	0
7	M6_0	6	M6	13	1598	0	0
7	M6_0	6	M6	14	1417_1375	0.703888	0.896015
7	M6_0	6	M6	15	3842	0.0114097	0.0899631
7	M6_0	6	M6	16	2984	0	0
8	M7_0	7	M7	0	103_516_318_460_834_517_319_485_57_87_482_454_363_243_810_874_571_192_139_488_804_54_557_585_609_578_176_877_276_350_663_519_272_90_400_840_496_673_191_415_386_512_577_347	0.794419	0.835683
8	M7_0	7	M7	1	938_978_933_940	0	0
8	M7_0	7	M7	2	26_25_29_22_17	0.735585	0.857152
8	M7_0	7	M7	3	235_541_629_595_508_506_624_621_505_340_125_255_357_358_264_117_564_617_529_563_237_309_613_227_338_130_268_464_306_189_525_658_127_562_545	0	0
8	M7_0	7	M7	4	2008_4330_3590_1619_2109_2666_3589_4332_1613_2725_1621_1289_3888_4328_2509_4195_1135_1961_3890_2472_2815_2288_2845_1566_2935_2553_2003_1856_2511_3755_2193_1569_1565_3894_3759_4084_2505_1423_1138_2813_1858	0	0
8	M7_0	7	M7	5	5512_2449_5409_2612_3302_1193_5410_1246_5513_2621_5224_5084_1199_3905_2376_2751_5159_1734_3767_3024_2690_4916_5154_2450_4586_2123_2689_1737_5228_1673_3084_2451_1646_1449_3771_5156	0	0
8	M7_0	7	M7	6	3709_1382_3278_3077_1150_4423_2014_1575_3270_2883_2946_4282_2951_2794_3352_4028_4263_3264_4018_4277_4533_4046_1439_4299_4755_4698_2917_4675_4550_3074_4259_3073_4516_1338_1111_3704_3721_3361_3564_1625_3082_2114_1105_2677_1437_4297_4530_4017_3436_2257	0	0
8	M7_0	7	M7	7	2700_2074_1924_1491_1204_2083_1492_987_950_4485_2628_1209_3869_4251_2878_2174_883_817_4635_1829_1697_858_2230_3411_2032_783_2489_4253_910_812_2144_3000_2976_4615_2176_909_2137_1256_2874_1920_1819_2214_2086_2465_3431_1877_949_1687_1748_3065_1915_1308_2073_2386_1460_2034_3119_2787_1303_3001_1152_4827_3858_1922_2696_814_1745_1769_3256_3701_1770_944_1696_4487	0	0
8	M7_0	7	M7	8	3059_1835_1547_1122_3331_720_1839_1988_1710_686_717_2870_3661_2594_3824_1507_3958_1546_1895_1898_1611_1775_3333_2334_3129_1314_914_1092_968_3960_3530_641_2235_2702_917_1897_912_2310_1894_2869_2596_1896	0	0
8	M7_0	7	M7	9	4858_5034_3109_4946_3919_3105_3918_4983_2244_2562_1512_3597_5478_4223_4214_4768_5690_2364_5043_1944_5201_5199_5197_4570_2363_5691_5393_2564_5122_2052	0	0
8	M7_0	7	M7	10	2962_2898_4360_4359_4574_5733_3478_2095_5792_2966_2492_1587_4781_4095_5143_2415_1870_2840_2494_2314_5312_2549_1583_2316_5397_5785_5823_2766_2317_1863_5821_1806_2652_1862_5306_4720_1663_4992_2544_3168_3479_2836_3012_2497_2417_4718_4987	0.788628	0.828263
8	M7_0	7	M7	11	2753_1657_2805_1660_3799_3226_1044_3797_2958_1082_1994_2803_2718_3101_2716_1045_3623_2811_3005_1786	0	0
8	M7_0	7	M7	12	1003_1007_1009_1010	0.763612	0.901319
8	M7_0	7	M7	13	1598	0	0
8	M7_0	7	M7	14	1417_1375	0	0
8	M7_0	7	M7	15	3842	0	0
8	M7_0	7	M7	16	2984	0	0
