8 #anatomical sites
9 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
2	M1_0	1	M1	8	3634_4272_3855_4206_4861_4708_3734_4904_4280_4274_3081_4866_4823_4101_4867_4477_3735_2860_4208_4742_2855_4473_3766_3761_2778_2538_4641_4479_2539_4650_5052_2771_2720_3764_3549_3088_4826_3681_5139_4474_4706_4743	0	0
2	M1_0	1	M1	9	7551_6895_56_6512_6960_7004_7007_6454_6487_6636_44_6452_6516_6367_6675_6727_7338_6711_6456_6761_7003_6289_6725_6899_6216_7339	0	0
2	M1_0	1	M1	10	7706_7701_7703_7711	0	0
2	M1_0	1	M1	11	80_77_72_89	0	0
2	M1_0	1	M1	12	6463_6683_6471_6737_6868_6733_6612_6735_6329_6741_6404_6408_6824_6132_6410_6409_7039_6465_6870	0	0
2	M1_0	1	M1	13	6651	0	0
2	M1_0	1	M1	14	3658	0	0
2	M1_0	1	M1	15	6031	0.0119084	0.0938131
2	M1_0	1	M1	16	7624_7957_7478_7475	0	0
2	M1_0	1	M1	17	3723	0	0
2	M1_0	1	M1	18	2480_2474_2479_2542	0.410102	0.527971
2	M1_0	1	M1	19	20_21_28	0.74156	0.897725
2	M1_0	1	M1	20	4484	0	0
2	M1_0	1	M1	21	70_95	0.785152	0.987763
3	M2_0	2	M2	0	2683_2591_2689_2812_2977_2488_2596_2592_3062_2649_2466_2925	0	0
3	M2_0	2	M2	1	3661_1504_1002_4446_2565_4065_2358_1148_2520_215_2023_1185_4652_4577_2110_3625_3163_2032_2055_1142_2433_2225_2109_3621_4877_1037_4842_2706_4220_3577_3664_1283_249_3986_1040_4368_2161_859_3576_5646_3629_844_2038_3793_4028_641_1619_216_246_853_3164_843_1557_4529_1379_3940_1735_2941_1702_244_398_4339_4367_243_2103_2226_4657_3481_2244_2569_5647_392_3896_3935_952_5444_2382_1508_5187_5283_959_4841_958_2453_894_2033_250_1038_1147_3897_339_1035_3791_4843_1733_2056_5792_2332_5288_4659_786_1435_854_1777_242_2224_4215_2567	0	0
3	M2_0	2	M2	2	7156_7051_8474_8588_6664_8509_8434_8491_7541_6996_8669_8722_5870_7690_6359_8728_6821_8523_6443_6609_6999_6812_8725_7538_8560_8562_7786_6891_8369_8514_8410_8401_8214_6608_8662_8331_7919_6199_8531_6422_6510_6167_8507_8435_6784_6198_6361_6817_8670_8724_5868_8473_6449_8329	0	0
3	M2_0	2	M2	3	4799_932_4238_875_1834_2492_5348_874_2500_4173_4258_1160_130_2494_840_2270_4059_571_5341_745_4231_4176_1200_4512_3747_2077_1987_1397_4758_672_4432_4665_4235_152_4174_831_1936_3080_2209_1328_4256_2071_2940_3558_1753_4515_4011_1643_4759_2073_5153_4553_2296_2160_1648_121_3788_693_2412_1392_4995_4715_599_5151_1831_4661_1840_4518_4965_619_4791_1139_3553_620_5405_4556_3278_2272_4913_2418_5412_837_1836_4797_877_4605_4378_4794_3785_1118_256_1756_4291_593	0	0
3	M2_0	2	M2	4	6077_6072_5997_5998_5892_6080	0	0
3	M2_0	2	M2	5	6248_8068_1124_986_2426_5699_6242_4678_8186_8069_7121_1097_3994_227_115_1207_1302_4197_1362_4080_2014_3001_5641_1423_3460_1585_5541_5296_1682_2312_3847_3609_7116_1213_6156_140_5093_7654_5784_1797_1630_4570_6256_2615_6746_301_3846_5964_4763_3587_6334_1280_2284_913_1098_1609_1301_815_5740_3495_6654_681_2281_683_2611_2013_3588_5535_3753_313_817_8013_228_4672_111_6308_4073_4721_405_2088_582_4078_1204_8131_814_4887_975_6921_2129_1877_120_1063_424_4836_6303_732_767_605_5091_6594_4835_170_3518_1526_1162_1911_590_6335_3351_7112_1610_1655_763_1798_7314_113_7892_7087_4035_974_318_6718_1800_4345_6250_812_3590_268_2018_6880_1621_3726_5787_1874_911_2082_1880_1216_8065_778_3293_7522_134_5292_7517_2183_3608	0	0
3	M2_0	2	M2	6	4114_6279_7437_7737_3883_4424_7736_6584_3693_4222_4591_4732_3474_6587_3889_6421_7211_6805_6439_2792_4227_5833_7060_3119_7435_3716_3156_6472_4425_6535_6235_3863_7140_7817_6292_4740_3977_5310_7207_4394_4542_3158_4694_5029_3906_6588_4241_5026_3643_7054_7013_4541_2862_6298_3979_3329_7203_6299_6121_6414_7132_6526_2740_3159_7134_3645_4807_6804_5309_5953_6986_7020_6272_6274_2913_6415_7012	0	0
3	M2_0	2	M2	7	2342_1266_2144_2061_1976_1826_1356_541_1514_2048_796_1108_497_1256_1714_548_1870_963_1908_1413_1676_1177_1979_1711_511_1828_2199_2394_2050_822_1809_2231_800_925_2046_1355_1072_474_328_1331_2043_1080_2195_1824_1353_190_969_870_755_2212_2362_234_1415_1418_863_1106_1741	0.800691	0.836683
3	M2_0	2	M2	8	3634_4272_3855_4206_4861_4708_3734_4904_4280_4274_3081_4866_4823_4101_4867_4477_3735_2860_4208_4742_2855_4473_3766_3761_2778_2538_4641_4479_2539_4650_5052_2771_2720_3764_3549_3088_4826_3681_5139_4474_4706_4743	0.76386	0.805563
3	M2_0	2	M2	9	7551_6895_56_6512_6960_7004_7007_6454_6487_6636_44_6452_6516_6367_6675_6727_7338_6711_6456_6761_7003_6289_6725_6899_6216_7339	0	0
3	M2_0	2	M2	10	7706_7701_7703_7711	0	0
3	M2_0	2	M2	11	80_77_72_89	0	0
3	M2_0	2	M2	12	6463_6683_6471_6737_6868_6733_6612_6735_6329_6741_6404_6408_6824_6132_6410_6409_7039_6465_6870	0	0
3	M2_0	2	M2	13	6651	0	0
3	M2_0	2	M2	14	3658	0	0
3	M2_0	2	M2	15	6031	0	0
3	M2_0	2	M2	16	7624_7957_7478_7475	0	0
3	M2_0	2	M2	17	3723	0	0
3	M2_0	2	M2	18	2480_2474_2479_2542	0	0
3	M2_0	2	M2	19	20_21_28	0.717937	0.880558
3	M2_0	2	M2	20	4484	0	0
3	M2_0	2	M2	21	70_95	0.75851	0.945128
4	M3_0	3	M3	0	2683_2591_2689_2812_2977_2488_2596_2592_3062_2649_2466_2925	0	0
4	M3_0	3	M3	1	3661_1504_1002_4446_2565_4065_2358_1148_2520_215_2023_1185_4652_4577_2110_3625_3163_2032_2055_1142_2433_2225_2109_3621_4877_1037_4842_2706_4220_3577_3664_1283_249_3986_1040_4368_2161_859_3576_5646_3629_844_2038_3793_4028_641_1619_216_246_853_3164_843_1557_4529_1379_3940_1735_2941_1702_244_398_4339_4367_243_2103_2226_4657_3481_2244_2569_5647_392_3896_3935_952_5444_2382_1508_5187_5283_959_4841_958_2453_894_2033_250_1038_1147_3897_339_1035_3791_4843_1733_2056_5792_2332_5288_4659_786_1435_854_1777_242_2224_4215_2567	0	0
4	M3_0	3	M3	2	7156_7051_8474_8588_6664_8509_8434_8491_7541_6996_8669_8722_5870_7690_6359_8728_6821_8523_6443_6609_6999_6812_8725_7538_8560_8562_7786_6891_8369_8514_8410_8401_8214_6608_8662_8331_7919_6199_8531_6422_6510_6167_8507_8435_6784_6198_6361_6817_8670_8724_5868_8473_6449_8329	0	0
4	M3_0	3	M3	3	4799_932_4238_875_1834_2492_5348_874_2500_4173_4258_1160_130_2494_840_2270_4059_571_5341_745_4231_4176_1200_4512_3747_2077_1987_1397_4758_672_4432_4665_4235_152_4174_831_1936_3080_2209_1328_4256_2071_2940_3558_1753_4515_4011_1643_4759_2073_5153_4553_2296_2160_1648_121_3788_693_2412_1392_4995_4715_599_5151_1831_4661_1840_4518_4965_619_4791_1139_3553_620_5405_4556_3278_2272_4913_2418_5412_837_1836_4797_877_4605_4378_4794_3785_1118_256_1756_4291_593	0.737182	0.764769
4	M3_0	3	M3	4	6077_6072_5997_5998_5892_6080	0	0
4	M3_0	3	M3	5	6248_8068_1124_986_2426_5699_6242_4678_8186_8069_7121_1097_3994_227_115_1207_1302_4197_1362_4080_2014_3001_5641_1423_3460_1585_5541_5296_1682_2312_3847_3609_7116_1213_6156_140_5093_7654_5784_1797_1630_4570_6256_2615_6746_301_3846_5964_4763_3587_6334_1280_2284_913_1098_1609_1301_815_5740_3495_6654_681_2281_683_2611_2013_3588_5535_3753_313_817_8013_228_4672_111_6308_4073_4721_405_2088_582_4078_1204_8131_814_4887_975_6921_2129_1877_120_1063_424_4836_6303_732_767_605_5091_6594_4835_170_3518_1526_1162_1911_590_6335_3351_7112_1610_1655_763_1798_7314_113_7892_7087_4035_974_318_6718_1800_4345_6250_812_3590_268_2018_6880_1621_3726_5787_1874_911_2082_1880_1216_8065_778_3293_7522_134_5292_7517_2183_3608	0	0
4	M3_0	3	M3	6	4114_6279_7437_7737_3883_4424_7736_6584_3693_4222_4591_4732_3474_6587_3889_6421_7211_6805_6439_2792_4227_5833_7060_3119_7435_3716_3156_6472_4425_6535_6235_3863_7140_7817_6292_4740_3977_5310_7207_4394_4542_3158_4694_5029_3906_6588_4241_5026_3643_7054_7013_4541_2862_6298_3979_3329_7203_6299_6121_6414_7132_6526_2740_3159_7134_3645_4807_6804_5309_5953_6986_7020_6272_6274_2913_6415_7012	0	0
4	M3_0	3	M3	7	2342_1266_2144_2061_1976_1826_1356_541_1514_2048_796_1108_497_1256_1714_548_1870_963_1908_1413_1676_1177_1979_1711_511_1828_2199_2394_2050_822_1809_2231_800_925_2046_1355_1072_474_328_1331_2043_1080_2195_1824_1353_190_969_870_755_2212_2362_234_1415_1418_863_1106_1741	0	0
4	M3_0	3	M3	8	3634_4272_3855_4206_4861_4708_3734_4904_4280_4274_3081_4866_4823_4101_4867_4477_3735_2860_4208_4742_2855_4473_3766_3761_2778_2538_4641_4479_2539_4650_5052_2771_2720_3764_3549_3088_4826_3681_5139_4474_4706_4743	0	0
4	M3_0	3	M3	9	7551_6895_56_6512_6960_7004_7007_6454_6487_6636_44_6452_6516_6367_6675_6727_7338_6711_6456_6761_7003_6289_6725_6899_6216_7339	0	0
4	M3_0	3	M3	10	7706_7701_7703_7711	0	0
4	M3_0	3	M3	11	80_77_72_89	0	0
4	M3_0	3	M3	12	6463_6683_6471_6737_6868_6733_6612_6735_6329_6741_6404_6408_6824_6132_6410_6409_7039_6465_6870	0	0
4	M3_0	3	M3	13	6651	0	0
4	M3_0	3	M3	14	3658	0.713248	0.984184
4	M3_0	3	M3	15	6031	0	0
4	M3_0	3	M3	16	7624_7957_7478_7475	0	0
4	M3_0	3	M3	17	3723	0.00943435	0.0746456
4	M3_0	3	M3	18	2480_2474_2479_2542	0	0
4	M3_0	3	M3	19	20_21_28	0.742973	0.898662
4	M3_0	3	M3	20	4484	0.0106307	0.0839349
4	M3_0	3	M3	21	70_95	0.795331	0.985571
5	M4_0	4	M4	0	2683_2591_2689_2812_2977_2488_2596_2592_3062_2649_2466_2925	0	0
5	M4_0	4	M4	1	3661_1504_1002_4446_2565_4065_2358_1148_2520_215_2023_1185_4652_4577_2110_3625_3163_2032_2055_1142_2433_2225_2109_3621_4877_1037_4842_2706_4220_3577_3664_1283_249_3986_1040_4368_2161_859_3576_5646_3629_844_2038_3793_4028_641_1619_216_246_853_3164_843_1557_4529_1379_3940_1735_2941_1702_244_398_4339_4367_243_2103_2226_4657_3481_2244_2569_5647_392_3896_3935_952_5444_2382_1508_5187_5283_959_4841_958_2453_894_2033_250_1038_1147_3897_339_1035_3791_4843_1733_2056_5792_2332_5288_4659_786_1435_854_1777_242_2224_4215_2567	0	0
5	M4_0	4	M4	2	7156_7051_8474_8588_6664_8509_8434_8491_7541_6996_8669_8722_5870_7690_6359_8728_6821_8523_6443_6609_6999_6812_8725_7538_8560_8562_7786_6891_8369_8514_8410_8401_8214_6608_8662_8331_7919_6199_8531_6422_6510_6167_8507_8435_6784_6198_6361_6817_8670_8724_5868_8473_6449_8329	0	0
5	M4_0	4	M4	3	4799_932_4238_875_1834_2492_5348_874_2500_4173_4258_1160_130_2494_840_2270_4059_571_5341_745_4231_4176_1200_4512_3747_2077_1987_1397_4758_672_4432_4665_4235_152_4174_831_1936_3080_2209_1328_4256_2071_2940_3558_1753_4515_4011_1643_4759_2073_5153_4553_2296_2160_1648_121_3788_693_2412_1392_4995_4715_599_5151_1831_4661_1840_4518_4965_619_4791_1139_3553_620_5405_4556_3278_2272_4913_2418_5412_837_1836_4797_877_4605_4378_4794_3785_1118_256_1756_4291_593	0	0
5	M4_0	4	M4	4	6077_6072_5997_5998_5892_6080	0	0
5	M4_0	4	M4	5	6248_8068_1124_986_2426_5699_6242_4678_8186_8069_7121_1097_3994_227_115_1207_1302_4197_1362_4080_2014_3001_5641_1423_3460_1585_5541_5296_1682_2312_3847_3609_7116_1213_6156_140_5093_7654_5784_1797_1630_4570_6256_2615_6746_301_3846_5964_4763_3587_6334_1280_2284_913_1098_1609_1301_815_5740_3495_6654_681_2281_683_2611_2013_3588_5535_3753_313_817_8013_228_4672_111_6308_4073_4721_405_2088_582_4078_1204_8131_814_4887_975_6921_2129_1877_120_1063_424_4836_6303_732_767_605_5091_6594_4835_170_3518_1526_1162_1911_590_6335_3351_7112_1610_1655_763_1798_7314_113_7892_7087_4035_974_318_6718_1800_4345_6250_812_3590_268_2018_6880_1621_3726_5787_1874_911_2082_1880_1216_8065_778_3293_7522_134_5292_7517_2183_3608	0	0
5	M4_0	4	M4	6	4114_6279_7437_7737_3883_4424_7736_6584_3693_4222_4591_4732_3474_6587_3889_6421_7211_6805_6439_2792_4227_5833_7060_3119_7435_3716_3156_6472_4425_6535_6235_3863_7140_7817_6292_4740_3977_5310_7207_4394_4542_3158_4694_5029_3906_6588_4241_5026_3643_7054_7013_4541_2862_6298_3979_3329_7203_6299_6121_6414_7132_6526_2740_3159_7134_3645_4807_6804_5309_5953_6986_7020_6272_6274_2913_6415_7012	0.681207	0.711229
5	M4_0	4	M4	7	2342_1266_2144_2061_1976_1826_1356_541_1514_2048_796_1108_497_1256_1714_548_1870_963_1908_1413_1676_1177_1979_1711_511_1828_2199_2394_2050_822_1809_2231_800_925_2046_1355_1072_474_328_1331_2043_1080_2195_1824_1353_190_969_870_755_2212_2362_234_1415_1418_863_1106_1741	0.787072	0.823286
5	M4_0	4	M4	8	3634_4272_3855_4206_4861_4708_3734_4904_4280_4274_3081_4866_4823_4101_4867_4477_3735_2860_4208_4742_2855_4473_3766_3761_2778_2538_4641_4479_2539_4650_5052_2771_2720_3764_3549_3088_4826_3681_5139_4474_4706_4743	0	0
5	M4_0	4	M4	9	7551_6895_56_6512_6960_7004_7007_6454_6487_6636_44_6452_6516_6367_6675_6727_7338_6711_6456_6761_7003_6289_6725_6899_6216_7339	0	0
5	M4_0	4	M4	10	7706_7701_7703_7711	0	0
5	M4_0	4	M4	11	80_77_72_89	0	0
5	M4_0	4	M4	12	6463_6683_6471_6737_6868_6733_6612_6735_6329_6741_6404_6408_6824_6132_6410_6409_7039_6465_6870	0	0
5	M4_0	4	M4	13	6651	0.502611	0.758154
5	M4_0	4	M4	14	3658	0.0112915	0.0890494
5	M4_0	4	M4	15	6031	0	0
5	M4_0	4	M4	16	7624_7957_7478_7475	0	0
5	M4_0	4	M4	17	3723	0	0
5	M4_0	4	M4	18	2480_2474_2479_2542	0.777716	0.919052
