8 #anatomical sites
9 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_1	0	P	17	9280	0	0
0	P_1	0	P	18	7563	0.0114698	0.090427
0	P_1	0	P	19	10345	0	0
1	P_0	0	P	0	424_533_535	0.316517	0.443544
1	P_0	0	P	1	2260_2900_3106_3394_895_864_2039_2434_1418_1736_1754_2141_1956_2550_2511_1066_2015_3099_2576_2205_3433_1110_2187_3235_1893_2281_166_3399_1616_2435_1867_3140_3160_643_2031_1895_2893_1104_2059_1399_1540_1076_1932_2717_3132_3316_1490_2359_1322_3015	0.436281	0.469104
1	P_0	0	P	2	4851_5753_5269_3876_4550_5596_3590_4267_5819	0.414136	0.491088
1	P_0	0	P	3	4899_5279_3221_4518_7797_4303_2302_5991_7542_2668_5631_3900_5407_1579_2663_10320_3737_5193_810_4972_888_7511_1380_2241_4825_5085_745_1654_3803_5790_638_5272_4892_5986_2310_3323_1087_4519_5614_1635_2695_9248_3327_2745_2662_9350_2108_2250_5713_1440_5714_881_2105_3893_713_1509_1429_8419_2265_2913_1031_2082_10313_249_3898_1577_3776_7509_1005_597_5712_4949_1667_3184_4785	0	0
1	P_0	0	P	4	7469_6899_10029_6376_9114_10235_7605_6481_10162_6589_7467_6546_7470_6379_10028_8379_6545_7603_6591	0.412007	0.464502
1	P_0	0	P	5	8293_6664_8640_7069_8021_6601_6665	0	0
1	P_0	0	P	6	7588_8559_8661_6747_7092_8676_8738_7991_8675_8444_8120_8556_8315_7982_6926	0	0
1	P_0	0	P	7	8496_6360_8144_7144_3827_6273_5091_5311_5317_5315_8235_6232_5692_6355_5093_6575_4173_7291_9572_6041_7822_9222_7341_7826_9565_6107_7567_6443_4872_5699_6274	0	0
1	P_0	0	P	8	8952_9031_9026_9605_7577_6509_6862_8064_9603_8508_8507_8368_6865_8032_7649	0	0
1	P_0	0	P	9	180_149_176	0.259195	0.376784
1	P_0	0	P	10	3884_3696_3694_2651_4554_827_3609_3115_4090_1546_1542_3142_2450_3543_4298_3547_3858_1292_974_1458_4252_4558_2618_3512_3787_4551_3697_3205_3480_2652_4213_3047_3577_4293_3918_4408_2853_629_3423_1240_2770_3162	0	0
1	P_0	0	P	11	6071	0.473049	0.717314
1	P_0	0	P	12	6183_6128	0	0
1	P_0	0	P	13	280_606_601_224_480_390_152_602_109_556_551_512_97_273_209_467_255	0	0
1	P_0	0	P	14	7306_6809_7305_7307_8766_7302_6120_6121_7037_6808	0	0
1	P_0	0	P	15	25_58_56_75_53	0.770101	0.887591
1	P_0	0	P	16	6168_6366	0	0
1	P_0	0	P	17	9280	0	0
1	P_0	0	P	18	7563	0	0
1	P_0	0	P	19	10345	0	0
2	M1_0	1	M1	0	424_533_535	0	0
2	M1_0	1	M1	1	2260_2900_3106_3394_895_864_2039_2434_1418_1736_1754_2141_1956_2550_2511_1066_2015_3099_2576_2205_3433_1110_2187_3235_1893_2281_166_3399_1616_2435_1867_3140_3160_643_2031_1895_2893_1104_2059_1399_1540_1076_1932_2717_3132_3316_1490_2359_1322_3015	0.778029	0.816073
2	M1_0	1	M1	2	4851_5753_5269_3876_4550_5596_3590_4267_5819	0.759263	0.850089
2	M1_0	1	M1	3	4899_5279_3221_4518_7797_4303_2302_5991_7542_2668_5631_3900_5407_1579_2663_10320_3737_5193_810_4972_888_7511_1380_2241_4825_5085_745_1654_3803_5790_638_5272_4892_5986_2310_3323_1087_4519_5614_1635_2695_9248_3327_2745_2662_9350_2108_2250_5713_1440_5714_881_2105_3893_713_1509_1429_8419_2265_2913_1031_2082_10313_249_3898_1577_3776_7509_1005_597_5712_4949_1667_3184_4785	0	0
2	M1_0	1	M1	4	7469_6899_10029_6376_9114_10235_7605_6481_10162_6589_7467_6546_7470_6379_10028_8379_6545_7603_6591	0	0
2	M1_0	1	M1	5	8293_6664_8640_7069_8021_6601_6665	0.0551555	0.0947759
2	M1_0	1	M1	6	7588_8559_8661_6747_7092_8676_8738_7991_8675_8444_8120_8556_8315_7982_6926	0	0
2	M1_0	1	M1	7	8496_6360_8144_7144_3827_6273_5091_5311_5317_5315_8235_6232_5692_6355_5093_6575_4173_7291_9572_6041_7822_9222_7341_7826_9565_6107_7567_6443_4872_5699_6274	0	0
2	M1_0	1	M1	8	8952_9031_9026_9605_7577_6509_6862_8064_9603_8508_8507_8368_6865_8032_7649	0	0
2	M1_0	1	M1	9	180_149_176	0	0
2	M1_0	1	M1	10	3884_3696_3694_2651_4554_827_3609_3115_4090_1546_1542_3142_2450_3543_4298_3547_3858_1292_974_1458_4252_4558_2618_3512_3787_4551_3697_3205_3480_2652_4213_3047_3577_4293_3918_4408_2853_629_3423_1240_2770_3162	0	0
2	M1_0	1	M1	11	6071	0.424352	0.667941
2	M1_0	1	M1	12	6183_6128	0.415352	0.586959
2	M1_0	1	M1	13	280_606_601_224_480_390_152_602_109_556_551_512_97_273_209_467_255	0	0
2	M1_0	1	M1	14	7306_6809_7305_7307_8766_7302_6120_6121_7037_6808	0	0
2	M1_0	1	M1	15	25_58_56_75_53	0.696431	0.815239
2	M1_0	1	M1	16	6168_6366	0	0
2	M1_0	1	M1	17	9280	0	0
2	M1_0	1	M1	18	7563	0	0
2	M1_0	1	M1	19	10345	0	0
3	M2_0	2	M2	0	424_533_535	0.767909	0.930284
3	M2_0	2	M2	1	2260_2900_3106_3394_895_864_2039_2434_1418_1736_1754_2141_1956_2550_2511_1066_2015_3099_2576_2205_3433_1110_2187_3235_1893_2281_166_3399_1616_2435_1867_3140_3160_643_2031_1895_2893_1104_2059_1399_1540_1076_1932_2717_3132_3316_1490_2359_1322_3015	0	0
3	M2_0	2	M2	2	4851_5753_5269_3876_4550_5596_3590_4267_5819	0	0
3	M2_0	2	M2	3	4899_5279_3221_4518_7797_4303_2302_5991_7542_2668_5631_3900_5407_1579_2663_10320_3737_5193_810_4972_888_7511_1380_2241_4825_5085_745_1654_3803_5790_638_5272_4892_5986_2310_3323_1087_4519_5614_1635_2695_9248_3327_2745_2662_9350_2108_2250_5713_1440_5714_881_2105_3893_713_1509_1429_8419_2265_2913_1031_2082_10313_249_3898_1577_3776_7509_1005_597_5712_4949_1667_3184_4785	0	0
3	M2_0	2	M2	4	7469_6899_10029_6376_9114_10235_7605_6481_10162_6589_7467_6546_7470_6379_10028_8379_6545_7603_6591	0	0
3	M2_0	2	M2	5	8293_6664_8640_7069_8021_6601_6665	0	0
3	M2_0	2	M2	6	7588_8559_8661_6747_7092_8676_8738_7991_8675_8444_8120_8556_8315_7982_6926	0	0
3	M2_0	2	M2	7	8496_6360_8144_7144_3827_6273_5091_5311_5317_5315_8235_6232_5692_6355_5093_6575_4173_7291_9572_6041_7822_9222_7341_7826_9565_6107_7567_6443_4872_5699_6274	0	0
3	M2_0	2	M2	8	8952_9031_9026_9605_7577_6509_6862_8064_9603_8508_8507_8368_6865_8032_7649	0	0
3	M2_0	2	M2	9	180_149_176	0.773308	0.930591
3	M2_0	2	M2	10	3884_3696_3694_2651_4554_827_3609_3115_4090_1546_1542_3142_2450_3543_4298_3547_3858_1292_974_1458_4252_4558_2618_3512_3787_4551_3697_3205_3480_2652_4213_3047_3577_4293_3918_4408_2853_629_3423_1240_2770_3162	0.674601	0.715664
3	M2_0	2	M2	11	6071	0	0
3	M2_0	2	M2	12	6183_6128	0	0
3	M2_0	2	M2	13	280_606_601_224_480_390_152_602_109_556_551_512_97_273_209_467_255	0	0
3	M2_0	2	M2	14	7306_6809_7305_7307_8766_7302_6120_6121_7037_6808	0	0
3	M2_0	2	M2	15	25_58_56_75_53	0.769292	0.891051
3	M2_0	2	M2	16	6168_6366	0	0
3	M2_0	2	M2	17	9280	0	0
3	M2_0	2	M2	18	7563	0	0
3	M2_0	2	M2	19	10345	0	0
4	M3_0	3	M3	0	424_533_535	0	0
4	M3_0	3	M3	1	2260_2900_3106_3394_895_864_2039_2434_1418_1736_1754_2141_1956_2550_2511_1066_2015_3099_2576_2205_3433_1110_2187_3235_1893_2281_166_3399_1616_2435_1867_3140_3160_643_2031_1895_2893_1104_2059_1399_1540_1076_1932_2717_3132_3316_1490_2359_1322_3015	0.772813	0.810869
4	M3_0	3	M3	2	4851_5753_5269_3876_4550_5596_3590_4267_5819	0.769644	0.858317
4	M3_0	3	M3	3	4899_5279_3221_4518_7797_4303_2302_5991_7542_2668_5631_3900_5407_1579_2663_10320_3737_5193_810_4972_888_7511_1380_2241_4825_5085_745_1654_3803_5790_638_5272_4892_5986_2310_3323_1087_4519_5614_1635_2695_9248_3327_2745_2662_9350_2108_2250_5713_1440_5714_881_2105_3893_713_1509_1429_8419_2265_2913_1031_2082_10313_249_3898_1577_3776_7509_1005_597_5712_4949_1667_3184_4785	0	0
4	M3_0	3	M3	4	7469_6899_10029_6376_9114_10235_7605_6481_10162_6589_7467_6546_7470_6379_10028_8379_6545_7603_6591	0	0
4	M3_0	3	M3	5	8293_6664_8640_7069_8021_6601_6665	0	0
4	M3_0	3	M3	6	7588_8559_8661_6747_7092_8676_8738_7991_8675_8444_8120_8556_8315_7982_6926	0	0
4	M3_0	3	M3	7	8496_6360_8144_7144_3827_6273_5091_5311_5317_5315_8235_6232_5692_6355_5093_6575_4173_7291_9572_6041_7822_9222_7341_7826_9565_6107_7567_6443_4872_5699_6274	0	0
4	M3_0	3	M3	8	8952_9031_9026_9605_7577_6509_6862_8064_9603_8508_8507_8368_6865_8032_7649	0.783079	0.85401
4	M3_0	3	M3	9	180_149_176	0	0
4	M3_0	3	M3	10	3884_3696_3694_2651_4554_827_3609_3115_4090_1546_1542_3142_2450_3543_4298_3547_3858_1292_974_1458_4252_4558_2618_3512_3787_4551_3697_3205_3480_2652_4213_3047_3577_4293_3918_4408_2853_629_3423_1240_2770_3162	0	0
4	M3_0	3	M3	11	6071	0	0
4	M3_0	3	M3	12	6183_6128	0	0
4	M3_0	3	M3	13	280_606_601_224_480_390_152_602_109_556_551_512_97_273_209_467_255	0	0
4	M3_0	3	M3	14	7306_6809_7305_7307_8766_7302_6120_6121_7037_6808	0	0
4	M3_0	3	M3	15	25_58_56_75_53	0.689402	0.809545
4	M3_0	3	M3	16	6168_6366	0.768658	0.956221
4	M3_0	3	M3	17	9280	0	0
4	M3_0	3	M3	18	7563	0	0
4	M3_0	3	M3	19	10345	0	0
5	M4_0	4	M4	0	424_533_535	0	0
5	M4_0	4	M4	1	2260_2900_3106_3394_895_864_2039_2434_1418_1736_1754_2141_1956_2550_2511_1066_2015_3099_2576_2205_3433_1110_2187_3235_1893_2281_166_3399_1616_2435_1867_3140_3160_643_2031_1895_2893_1104_2059_1399_1540_1076_1932_2717_3132_3316_1490_2359_1322_3015	0	0
5	M4_0	4	M4	2	4851_5753_5269_3876_4550_5596_3590_4267_5819	0	0
5	M4_0	4	M4	3	4899_5279_3221_4518_7797_4303_2302_5991_7542_2668_5631_3900_5407_1579_2663_10320_3737_5193_810_4972_888_7511_1380_2241_4825_5085_745_1654_3803_5790_638_5272_4892_5986_2310_3323_1087_4519_5614_1635_2695_9248_3327_2745_2662_9350_2108_2250_5713_1440_5714_881_2105_3893_713_1509_1429_8419_2265_2913_1031_2082_10313_249_3898_1577_3776_7509_1005_597_5712_4949_1667_3184_4785	0.782844	0.814306
5	M4_0	4	M4	4	7469_6899_10029_6376_9114_10235_7605_6481_10162_6589_7467_6546_7470_6379_10028_8379_6545_7603_6591	0	0
5	M4_0	4	M4	5	8293_6664_8640_7069_8021_6601_6665	0	0
5	M4_0	4	M4	6	7588_8559_8661_6747_7092_8676_8738_7991_8675_8444_8120_8556_8315_7982_6926	0	0
5	M4_0	4	M4	7	8496_6360_8144_7144_3827_6273_5091_5311_5317_5315_8235_6232_5692_6355_5093_6575_4173_7291_9572_6041_7822_9222_7341_7826_9565_6107_7567_6443_4872_5699_6274	0	0
5	M4_0	4	M4	8	8952_9031_9026_9605_7577_6509_6862_8064_9603_8508_8507_8368_6865_8032_7649	0	0
5	M4_0	4	M4	9	180_149_176	0.71172	0.865135
5	M4_0	4	M4	10	3884_3696_3694_2651_4554_827_3609_3115_4090_1546_1542_3142_2450_3543_4298_3547_3858_1292_974_1458_4252_4558_2618_3512_3787_4551_3697_3205_3480_2652_4213_3047_3577_4293_3918_4408_2853_629_3423_1240_2770_3162	0	0
5	M4_0	4	M4	11	6071	0	0
5	M4_0	4	M4	12	6183_6128	0	0
5	M4_0	4	M4	13	280_606_601_224_480_390_152_602_109_556_551_512_97_273_209_467_255	0	0
5	M4_0	4	M4	14	7306_6809_7305_7307_8766_7302_6120_6121_7037_6808	0	0
5	M4_0	4	M4	15	25_58_56_75_53	0.728022	0.84829
5	M4_0	4	M4	16	6168_6366	0	0
5	M4_0	4	M4	17	9280	0	0
5	M4_0	4	M4	18	7563	0	0
5	M4_0	4	M4	19	10345	0	0
6	M5_0	5	M5	0	424_533_535	0	0
6	M5_0	5	M5	1	2260_2900_3106_3394_895_864_2039_2434_1418_1736_1754_2141_1956_2550_2511_1066_2015_3099_2576_2205_3433_1110_2187_3235_1893_2281_166_3399_1616_2435_1867_3140_3160_643_2031_1895_2893_1104_2059_1399_1540_1076_1932_2717_3132_3316_1490_2359_1322_3015	0.791074	0.82957
6	M5_0	5	M5	2	4851_5753_5269_3876_4550_5596_3590_4267_5819	0.729102	0.817397
6	M5_0	5	M5	3	4899_5279_3221_4518_7797_4303_2302_5991_7542_2668_5631_3900_5407_1579_2663_10320_3737_5193_810_4972_888_7511_1380_2241_4825_5085_745_1654_3803_5790_638_5272_4892_5986_2310_3323_1087_4519_5614_1635_2695_9248_3327_2745_2662_9350_2108_2250_5713_1440_5714_881_2105_3893_713_1509_1429_8419_2265_2913_1031_2082_10313_249_3898_1577_3776_7509_1005_597_5712_4949_1667_3184_4785	0	0
6	M5_0	5	M5	4	7469_6899_10029_6376_9114_10235_7605_6481_10162_6589_7467_6546_7470_6379_10028_8379_6545_7603_6591	0	0
6	M5_0	5	M5	5	8293_6664_8640_7069_8021_6601_6665	0	0
6	M5_0	5	M5	6	7588_8559_8661_6747_7092_8676_8738_7991_8675_8444_8120_8556_8315_7982_6926	0.437564	0.498228
6	M5_0	5	M5	7	8496_6360_8144_7144_3827_6273_5091_5311_5317_5315_8235_6232_5692_6355_5093_6575_4173_7291_9572_6041_7822_9222_7341_7826_9565_6107_7567_6443_4872_5699_6274	0	0
6	M5_0	5	M5	8	8952_9031_9026_9605_7577_6509_6862_8064_9603_8508_8507_8368_6865_8032_7649	0	0
6	M5_0	5	M5	9	180_149_176	0	0
6	M5_0	5	M5	10	3884_3696_3694_2651_4554_827_3609_3115_4090_1546_1542_3142_2450_3543_4298_3547_3858_1292_974_1458_4252_4558_2618_3512_3787_4551_3697_3205_3480_2652_4213_3047_3577_4293_3918_4408_2853_629_3423_1240_2770_3162	0	0
6	M5_0	5	M5	11	6071	0	0
6	M5_0	5	M5	12	6183_6128	0	0
6	M5_0	5	M5	13	280_606_601_224_480_390_152_602_109_556_551_512_97_273_209_467_255	0	0
6	M5_0	5	M5	14	7306_6809_7305_7307_8766_7302_6120_6121_7037_6808	0	0
6	M5_0	5	M5	15	25_58_56_75_53	0.703421	0.822386
6	M5_0	5	M5	16	6168_6366	0.723459	0.91026
6	M5_0	5	M5	17	9280	0	0
6	M5_0	5	M5	18	7563	0	0
6	M5_0	5	M5	19	10345	0	0
7	M6_0	6	M6	0	424_533_535	0	0
7	M6_0	6	M6	1	2260_2900_3106_3394_895_864_2039_2434_1418_1736_1754_2141_1956_2550_2511_1066_2015_3099_2576_2205_3433_1110_2187_3235_1893_2281_166_3399_1616_2435_1867_3140_3160_643_2031_1895_2893_1104_2059_1399_1540_1076_1932_2717_3132_3316_1490_2359_1322_3015	0.775979	0.814182
7	M6_0	6	M6	2	4851_5753_5269_3876_4550_5596_3590_4267_5819	0.73916	0.829312
7	M6_0	6	M6	3	4899_5279_3221_4518_7797_4303_2302_5991_7542_2668_5631_3900_5407_1579_2663_10320_3737_5193_810_4972_888_7511_1380_2241_4825_5085_745_1654_3803_5790_638_5272_4892_5986_2310_3323_1087_4519_5614_1635_2695_9248_3327_2745_2662_9350_2108_2250_5713_1440_5714_881_2105_3893_713_1509_1429_8419_2265_2913_1031_2082_10313_249_3898_1577_3776_7509_1005_597_5712_4949_1667_3184_4785	0	0
7	M6_0	6	M6	4	7469_6899_10029_6376_9114_10235_7605_6481_10162_6589_7467_6546_7470_6379_10028_8379_6545_7603_6591	0	0
7	M6_0	6	M6	5	8293_6664_8640_7069_8021_6601_6665	0	0
7	M6_0	6	M6	6	7588_8559_8661_6747_7092_8676_8738_7991_8675_8444_8120_8556_8315_7982_6926	0	0
7	M6_0	6	M6	7	8496_6360_8144_7144_3827_6273_5091_5311_5317_5315_8235_6232_5692_6355_5093_6575_4173_7291_9572_6041_7822_9222_7341_7826_9565_6107_7567_6443_4872_5699_6274	0	0
7	M6_0	6	M6	8	8952_9031_9026_9605_7577_6509_6862_8064_9603_8508_8507_8368_6865_8032_7649	0	0
7	M6_0	6	M6	9	180_149_176	0	0
7	M6_0	6	M6	10	3884_3696_3694_2651_4554_827_3609_3115_4090_1546_1542_3142_2450_3543_4298_3547_3858_1292_974_1458_4252_4558_2618_3512_3787_4551_3697_3205_3480_2652_4213_3047_3577_4293_3918_4408_2853_629_3423_1240_2770_3162	0	0
7	M6_0	6	M6	11	6071	0	0
7	M6_0	6	M6	12	6183_6128	0	0
7	M6_0	6	M6	13	280_606_601_224_480_390_152_602_109_556_551_512_97_273_209_467_255	0	0
7	M6_0	6	M6	14	7306_6809_7305_7307_8766_7302_6120_6121_7037_6808	0.772961	0.860301
7	M6_0	6	M6	15	25_58_56_75_53	0.807613	0.931667
7	M6_0	6	M6	16	6168_6366	0	0
7	M6_0	6	M6	17	9280	0.0475079	0.164189
7	M6_0	6	M6	18	7563	0	0
7	M6_0	6	M6	19	10345	0	0
8	M7_0	7	M7	0	424_533_535	0	0
8	M7_0	7	M7	1	2260_2900_3106_3394_895_864_2039_2434_1418_1736_1754_2141_1956_2550_2511_1066_2015_3099_2576_2205_3433_1110_2187_3235_1893_2281_166_3399_1616_2435_1867_3140_3160_643_2031_1895_2893_1104_2059_1399_1540_1076_1932_2717_3132_3316_1490_2359_1322_3015	0.771712	0.810003
8	M7_0	7	M7	2	4851_5753_5269_3876_4550_5596_3590_4267_5819	0	0
8	M7_0	7	M7	3	4899_5279_3221_4518_7797_4303_2302_5991_7542_2668_5631_3900_5407_1579_2663_10320_3737_5193_810_4972_888_7511_1380_2241_4825_5085_745_1654_3803_5790_638_5272_4892_5986_2310_3323_1087_4519_5614_1635_2695_9248_3327_2745_2662_9350_2108_2250_5713_1440_5714_881_2105_3893_713_1509_1429_8419_2265_2913_1031_2082_10313_249_3898_1577_3776_7509_1005_597_5712_4949_1667_3184_4785	0	0
8	M7_0	7	M7	4	7469_6899_10029_6376_9114_10235_7605_6481_10162_6589_7467_6546_7470_6379_10028_8379_6545_7603_6591	0	0
8	M7_0	7	M7	5	8293_6664_8640_7069_8021_6601_6665	0	0
8	M7_0	7	M7	6	7588_8559_8661_6747_7092_8676_8738_7991_8675_8444_8120_8556_8315_7982_6926	0	0
8	M7_0	7	M7	7	8496_6360_8144_7144_3827_6273_5091_5311_5317_5315_8235_6232_5692_6355_5093_6575_4173_7291_9572_6041_7822_9222_7341_7826_9565_6107_7567_6443_4872_5699_6274	0.769907	0.818349
8	M7_0	7	M7	8	8952_9031_9026_9605_7577_6509_6862_8064_9603_8508_8507_8368_6865_8032_7649	0	0
8	M7_0	7	M7	9	180_149_176	0	0
8	M7_0	7	M7	10	3884_3696_3694_2651_4554_827_3609_3115_4090_1546_1542_3142_2450_3543_4298_3547_3858_1292_974_1458_4252_4558_2618_3512_3787_4551_3697_3205_3480_2652_4213_3047_3577_4293_3918_4408_2853_629_3423_1240_2770_3162	0	0
8	M7_0	7	M7	11	6071	0	0
8	M7_0	7	M7	12	6183_6128	0	0
8	M7_0	7	M7	13	280_606_601_224_480_390_152_602_109_556_551_512_97_273_209_467_255	0	0
8	M7_0	7	M7	14	7306_6809_7305_7307_8766_7302_6120_6121_7037_6808	0	0
8	M7_0	7	M7	15	25_58_56_75_53	0.732555	0.851297
8	M7_0	7	M7	16	6168_6366	0	0
8	M7_0	7	M7	17	9280	0	0
8	M7_0	7	M7	18	7563	0.841445	1
8	M7_0	7	M7	19	10345	0.143648	0.308191
