8 #anatomical sites
9 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
3	M2_0	2	M2	2	4677_8690_7589_4288_7689_7087_5164_5844_7765_8356_4110_6046_1667_8875_8005_4109_6851_8481_7151_5548_3002_2674_8167_6848_2101_8265_8856_2103_3455_3237_7685_8857_8484_7587_4102_4923_3776_7153_2506_1839_3238_2373_8168_8012_2430_6845_2104_4680_8363_5849_8092_5620_8164_4502_5305_3069_6222_5225_3458_8013_6579_9038_8156_3720_8575_8692_8793_6954_4146_8682_3579_8262_3454	0	0
3	M2_0	2	M2	3	5868_6233_2563_5873_4912_6394_6686_5326_5963_3326_6756_2882_4870_4541_3472_6230_6398_2561_5188_5393_5565_4206_3321_5332_6887_6760_5748_3792_6401_4750_6068_4907_3799_6764_2823_3179_5958_5186_5007_4549_2567_2566_3478_6072_5866	0	0
3	M2_0	2	M2	4	138_167_169_184_170_271_273_216_281_310	0	0
3	M2_0	2	M2	5	1725_1620_4876_5539_2974_3952_4095_3332_4489_374_3140_2765_2443_3741_5048_4431_3132_527_791_4167_3139_795_3957_1611_403_5537_2734_1066_2767_2770_1476_2609_1612_619_704_1158_4650_1619_4559_4963_1807_2891_4958_1006_2697_882_2895_4879_5222_798_1480_3410_5104_526_2530_3488_3951_1522_1069_2523_1067_1868_344_371_1506_1065_1281_464_1384_3693_4439_3808_4556_2978_2733_620_1350_2897_1563_3695_377_4873_1728_2732_3339_591_4310_2608	0	0
3	M2_0	2	M2	6	29_50_31_17_48_62_68_15_78_64_30_1_42	0.771735	0.847444
3	M2_0	2	M2	7	1917_891_1197_1630_3980_3813_355_1452_2914_2226_561_533_953_471_4594_1019_3491_5710_1040_1224_3889_479_4240_1418_3156_2771_1585_1191_5095_3911_419_1451_4593_5514_4026_4237_971_1317_1547_3539_3976_3819_1420_813_1073_5706_3815_1398_4134_1394_1543_4667_2943_3498_1077_630_2913_1797_2548_3817_1296_5519_5707_5588_1313_1262_352_473_820_978	0	0
3	M2_0	2	M2	8	3940_4695_4077_3676_3012_3934_3036_4949_3512_4048_3673_3939_4901_4130_3511_3013_3935_5163_4694_3599	0.746762	0.806806
3	M2_0	2	M2	9	1605_1242_690_1178_1148_633_1143_751_1463_248_808_711_871_1988_1682_1644_245_1125_677_1469_1123_241_1499_1860_443_719_1852_1496_1601_1712	0.754074	0.80312
3	M2_0	2	M2	10	918_454_1184_589_366_1448_368_1520_581_370_725_541_483_746_175_364_1443_259_518_1301_748_1404_1371_251_787_750_585_1405_201_177_784	0	0
3	M2_0	2	M2	11	7186_4856_7764_7238_4338_3287_3608_3945_3431_6734_4340_6725_2921_4257_7236_5380_5632_3827_3603_7185_5065_4475_7512_3685_7605_3161_6731_6457_3644_3682_3558_6629_3609_4090_7759_7758_3944	0	0
3	M2_0	2	M2	12	7282_8814_7679_8919_8812_9132_8549_7680_6903_9157_8916_7281_6213_7893_8550_7890_7886_8021_8696_6833_8956_5738_6616_8545_8384_8554_6896_7400_9139_9018_6209_8957_6126	0	0
3	M2_0	2	M2	13	256	0	0
3	M2_0	2	M2	14	5477_5815_5479_5481_7021	0	0
3	M2_0	2	M2	15	7495_8002_7662_7857_7860_7855_7502_7659	0	0
3	M2_0	2	M2	16	2844_2336_2689_2339_2554_2875_2879_2634	0.754239	0.849684
3	M2_0	2	M2	17	2278	0.741402	1
3	M2_0	2	M2	18	7274_7136_5432_7266	0	0
3	M2_0	2	M2	19	125	0.618912	0.888411
3	M2_0	2	M2	20	5009	0	0
3	M2_0	2	M2	21	6340_5987_6335	0	0
3	M2_0	2	M2	22	121_147_149	0.689831	0.853048
3	M2_0	2	M2	23	3467_7405	0	0
3	M2_0	2	M2	24	1137	0	0
4	M3_0	3	M3	0	3669_4465_4534_5679_5490_2819_3356_4847_4420_2476_6504_7340_7940_5799_2756_4120_6377_4537_3670_5122_6966_5512_4112_6803_5116_2753_6063_8387_2629_6513_3470_5505_2385_3587_7287_5951_5862_4418_8388_7603_4468_5563_5554_2816_7925_7935_5980_4413_5271_6235_6410_4783_4114_4156_6780_4514_2622_4415_4787_2864_6654_5174_7123_4728_6242_3111_7800_6547_6412_6798_6323_7932_2626_6796_3389_3353_5234_3080_6970_8049_6317_6700_3387_2783_2630_3072_5560_4824_5946_5795	0.375899	0.398891
4	M3_0	3	M3	1	1772_1934_2161_2303_2051_2174_2408_2166_2053_2143_2081_2308_1880_1892_1957_2086_1732_1818_1790	0	0
4	M3_0	3	M3	2	4677_8690_7589_4288_7689_7087_5164_5844_7765_8356_4110_6046_1667_8875_8005_4109_6851_8481_7151_5548_3002_2674_8167_6848_2101_8265_8856_2103_3455_3237_7685_8857_8484_7587_4102_4923_3776_7153_2506_1839_3238_2373_8168_8012_2430_6845_2104_4680_8363_5849_8092_5620_8164_4502_5305_3069_6222_5225_3458_8013_6579_9038_8156_3720_8575_8692_8793_6954_4146_8682_3579_8262_3454	0	0
4	M3_0	3	M3	3	5868_6233_2563_5873_4912_6394_6686_5326_5963_3326_6756_2882_4870_4541_3472_6230_6398_2561_5188_5393_5565_4206_3321_5332_6887_6760_5748_3792_6401_4750_6068_4907_3799_6764_2823_3179_5958_5186_5007_4549_2567_2566_3478_6072_5866	0	0
4	M3_0	3	M3	4	138_167_169_184_170_271_273_216_281_310	0	0
4	M3_0	3	M3	5	1725_1620_4876_5539_2974_3952_4095_3332_4489_374_3140_2765_2443_3741_5048_4431_3132_527_791_4167_3139_795_3957_1611_403_5537_2734_1066_2767_2770_1476_2609_1612_619_704_1158_4650_1619_4559_4963_1807_2891_4958_1006_2697_882_2895_4879_5222_798_1480_3410_5104_526_2530_3488_3951_1522_1069_2523_1067_1868_344_371_1506_1065_1281_464_1384_3693_4439_3808_4556_2978_2733_620_1350_2897_1563_3695_377_4873_1728_2732_3339_591_4310_2608	0	0
4	M3_0	3	M3	6	29_50_31_17_48_62_68_15_78_64_30_1_42	0.786711	0.862037
4	M3_0	3	M3	7	1917_891_1197_1630_3980_3813_355_1452_2914_2226_561_533_953_471_4594_1019_3491_5710_1040_1224_3889_479_4240_1418_3156_2771_1585_1191_5095_3911_419_1451_4593_5514_4026_4237_971_1317_1547_3539_3976_3819_1420_813_1073_5706_3815_1398_4134_1394_1543_4667_2943_3498_1077_630_2913_1797_2548_3817_1296_5519_5707_5588_1313_1262_352_473_820_978	0	0
4	M3_0	3	M3	8	3940_4695_4077_3676_3012_3934_3036_4949_3512_4048_3673_3939_4901_4130_3511_3013_3935_5163_4694_3599	0.351155	0.399498
4	M3_0	3	M3	9	1605_1242_690_1178_1148_633_1143_751_1463_248_808_711_871_1988_1682_1644_245_1125_677_1469_1123_241_1499_1860_443_719_1852_1496_1601_1712	0.784945	0.834717
4	M3_0	3	M3	10	918_454_1184_589_366_1448_368_1520_581_370_725_541_483_746_175_364_1443_259_518_1301_748_1404_1371_251_787_750_585_1405_201_177_784	0	0
4	M3_0	3	M3	11	7186_4856_7764_7238_4338_3287_3608_3945_3431_6734_4340_6725_2921_4257_7236_5380_5632_3827_3603_7185_5065_4475_7512_3685_7605_3161_6731_6457_3644_3682_3558_6629_3609_4090_7759_7758_3944	0	0
4	M3_0	3	M3	12	7282_8814_7679_8919_8812_9132_8549_7680_6903_9157_8916_7281_6213_7893_8550_7890_7886_8021_8696_6833_8956_5738_6616_8545_8384_8554_6896_7400_9139_9018_6209_8957_6126	0	0
4	M3_0	3	M3	13	256	0	0
4	M3_0	3	M3	14	5477_5815_5479_5481_7021	0	0
4	M3_0	3	M3	15	7495_8002_7662_7857_7860_7855_7502_7659	0	0
4	M3_0	3	M3	16	2844_2336_2689_2339_2554_2875_2879_2634	0.350357	0.426737
4	M3_0	3	M3	17	2278	0.766785	1
4	M3_0	3	M3	18	7274_7136_5432_7266	0	0
4	M3_0	3	M3	19	125	0.721389	0.987411
4	M3_0	3	M3	20	5009	0	0
4	M3_0	3	M3	21	6340_5987_6335	0	0
4	M3_0	3	M3	22	121_147_149	0.702438	0.865543
4	M3_0	3	M3	23	3467_7405	0.350698	0.509667
4	M3_0	3	M3	24	1137	0	0
5	M4_0	4	M4	0	3669_4465_4534_5679_5490_2819_3356_4847_4420_2476_6504_7340_7940_5799_2756_4120_6377_4537_3670_5122_6966_5512_4112_6803_5116_2753_6063_8387_2629_6513_3470_5505_2385_3587_7287_5951_5862_4418_8388_7603_4468_5563_5554_2816_7925_7935_5980_4413_5271_6235_6410_4783_4114_4156_6780_4514_2622_4415_4787_2864_6654_5174_7123_4728_6242_3111_7800_6547_6412_6798_6323_7932_2626_6796_3389_3353_5234_3080_6970_8049_6317_6700_3387_2783_2630_3072_5560_4824_5946_5795	0	0
5	M4_0	4	M4	1	1772_1934_2161_2303_2051_2174_2408_2166_2053_2143_2081_2308_1880_1892_1957_2086_1732_1818_1790	0	0
5	M4_0	4	M4	2	4677_8690_7589_4288_7689_7087_5164_5844_7765_8356_4110_6046_1667_8875_8005_4109_6851_8481_7151_5548_3002_2674_8167_6848_2101_8265_8856_2103_3455_3237_7685_8857_8484_7587_4102_4923_3776_7153_2506_1839_3238_2373_8168_8012_2430_6845_2104_4680_8363_5849_8092_5620_8164_4502_5305_3069_6222_5225_3458_8013_6579_9038_8156_3720_8575_8692_8793_6954_4146_8682_3579_8262_3454	0	0
5	M4_0	4	M4	3	5868_6233_2563_5873_4912_6394_6686_5326_5963_3326_6756_2882_4870_4541_3472_6230_6398_2561_5188_5393_5565_4206_3321_5332_6887_6760_5748_3792_6401_4750_6068_4907_3799_6764_2823_3179_5958_5186_5007_4549_2567_2566_3478_6072_5866	0	0
5	M4_0	4	M4	4	138_167_169_184_170_271_273_216_281_310	0.745971	0.832156
5	M4_0	4	M4	5	1725_1620_4876_5539_2974_3952_4095_3332_4489_374_3140_2765_2443_3741_5048_4431_3132_527_791_4167_3139_795_3957_1611_403_5537_2734_1066_2767_2770_1476_2609_1612_619_704_1158_4650_1619_4559_4963_1807_2891_4958_1006_2697_882_2895_4879_5222_798_1480_3410_5104_526_2530_3488_3951_1522_1069_2523_1067_1868_344_371_1506_1065_1281_464_1384_3693_4439_3808_4556_2978_2733_620_1350_2897_1563_3695_377_4873_1728_2732_3339_591_4310_2608	0	0
5	M4_0	4	M4	6	29_50_31_17_48_62_68_15_78_64_30_1_42	0.760892	0.836314
5	M4_0	4	M4	7	1917_891_1197_1630_3980_3813_355_1452_2914_2226_561_533_953_471_4594_1019_3491_5710_1040_1224_3889_479_4240_1418_3156_2771_1585_1191_5095_3911_419_1451_4593_5514_4026_4237_971_1317_1547_3539_3976_3819_1420_813_1073_5706_3815_1398_4134_1394_1543_4667_2943_3498_1077_630_2913_1797_2548_3817_1296_5519_5707_5588_1313_1262_352_473_820_978	0.783254	0.815502
5	M4_0	4	M4	8	3940_4695_4077_3676_3012_3934_3036_4949_3512_4048_3673_3939_4901_4130_3511_3013_3935_5163_4694_3599	0	0
5	M4_0	4	M4	9	1605_1242_690_1178_1148_633_1143_751_1463_248_808_711_871_1988_1682_1644_245_1125_677_1469_1123_241_1499_1860_443_719_1852_1496_1601_1712	0	0
5	M4_0	4	M4	10	918_454_1184_589_366_1448_368_1520_581_370_725_541_483_746_175_364_1443_259_518_1301_748_1404_1371_251_787_750_585_1405_201_177_784	0	0
5	M4_0	4	M4	11	7186_4856_7764_7238_4338_3287_3608_3945_3431_6734_4340_6725_2921_4257_7236_5380_5632_3827_3603_7185_5065_4475_7512_3685_7605_3161_6731_6457_3644_3682_3558_6629_3609_4090_7759_7758_3944	0	0
5	M4_0	4	M4	12	7282_8814_7679_8919_8812_9132_8549_7680_6903_9157_8916_7281_6213_7893_8550_7890_7886_8021_8696_6833_8956_5738_6616_8545_8384_8554_6896_7400_9139_9018_6209_8957_6126	0	0
5	M4_0	4	M4	13	256	0	0
5	M4_0	4	M4	14	5477_5815_5479_5481_7021	0	0
5	M4_0	4	M4	15	7495_8002_7662_7857_7860_7855_7502_7659	0	0
5	M4_0	4	M4	16	2844_2336_2689_2339_2554_2875_2879_2634	0	0
5	M4_0	4	M4	17	2278	0	0
5	M4_0	4	M4	18	7274_7136_5432_7266	0	0
5	M4_0	4	M4	19	125	0.0101363	0.080101
5	M4_0	4	M4	20	5009	0.00964303	0.0762689
5	M4_0	4	M4	21	6340_5987_6335	0.0907786	0.170084
5	M4_0	4	M4	22	121_147_149	0	0
5	M4_0	4	M4	23	3467_7405	0	0
5	M4_0	4	M4	24	1137	0	0
6	M5_0	5	M5	0	3669_4465_4534_5679_5490_2819_3356_4847_4420_2476_6504_7340_7940_5799_2756_4120_6377_4537_3670_5122_6966_5512_4112_6803_5116_2753_6063_8387_2629_6513_3470_5505_2385_3587_7287_5951_5862_4418_8388_7603_4468_5563_5554_2816_7925_7935_5980_4413_5271_6235_6410_4783_4114_4156_6780_4514_2622_4415_4787_2864_6654_5174_7123_4728_6242_3111_7800_6547_6412_6798_6323_7932_2626_6796_3389_3353_5234_3080_6970_8049_6317_6700_3387_2783_2630_3072_5560_4824_5946_5795	0	0
6	M5_0	5	M5	1	1772_1934_2161_2303_2051_2174_2408_2166_2053_2143_2081_2308_1880_1892_1957_2086_1732_1818_1790	0	0
6	M5_0	5	M5	2	4677_8690_7589_4288_7689_7087_5164_5844_7765_8356_4110_6046_1667_8875_8005_4109_6851_8481_7151_5548_3002_2674_8167_6848_2101_8265_8856_2103_3455_3237_7685_8857_8484_7587_4102_4923_3776_7153_2506_1839_3238_2373_8168_8012_2430_6845_2104_4680_8363_5849_8092_5620_8164_4502_5305_3069_6222_5225_3458_8013_6579_9038_8156_3720_8575_8692_8793_6954_4146_8682_3579_8262_3454	0	0
6	M5_0	5	M5	3	5868_6233_2563_5873_4912_6394_6686_5326_5963_3326_6756_2882_4870_4541_3472_6230_6398_2561_5188_5393_5565_4206_3321_5332_6887_6760_5748_3792_6401_4750_6068_4907_3799_6764_2823_3179_5958_5186_5007_4549_2567_2566_3478_6072_5866	0	0
6	M5_0	5	M5	4	138_167_169_184_170_271_273_216_281_310	0	0
